Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	3, 5
2	3	. however ,	7	Human 2	3, 9
2	3	i'm phi ,	13	Human 2	5, 17
3	2	i don't	15	Human 2	3, 5, 17
3	2	phi ,	13	Human 2	5, 9, 17
2	2	, i'm	7	Human 2	3, 9
2	2	. his	3	Human 2	13, 15
2	2	but i	13	Human 2	5, 17
4	1	i	17	Human 2	1, 3, 5, 17
4	1	to	17	Human 2	1, 3, 11, 17
3	1	and	11	Human 2	7, 15, 17
3	1	but	13	Human 2	5, 9, 17
3	1	is	5	Human 2	11, 13, 15
3	1	not	9	Human 2	9, 11, 17
3	1	you	9	Human 2	3, 5, 11
2	1	a	5	Human 2	13, 17
2	1	ai	15	Human 2	3, 17
2	1	all	11	Human 2	1, 11
2	1	an	3	Human 2	3, 5
2	1	are	5	Human 2	3, 7
2	1	be	7	Human 2	3, 9
2	1	by	5	Human 2	13, 17
2	1	conversation	15	Human 2	3, 17
2	1	elements	3	Human 2	13, 15
2	1	here	5	Human 2	3, 7
2	1	like	15	Human 2	3, 17
2	1	mellow	3	Human 2	13, 15
2	1	music	3	Human 2	5, 7
2	1	my	3	Human 2	9, 11
2	1	of	7	Human 2	9, 15
2	1	or	5	Human 2	5, 9
2	1	robot	17	Human 2	1, 17
2	1	rock	3	Human 2	13, 15
2	1	smooth	3	Human 2	13, 15
2	1	with	5	Human 2	11, 15

