Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to enjoy the sun .	5	4	1	Human 1	2, 5
3	1	3	to enjoy the	3	4	1	Human 1	2, 3, 5
2	2	3	near the water	9	2	1	Human 1	8, 9
2	2	3	very interesting !	13	4	1	Human 1	10, 13
3	3	2	, that's	11	8	1	Human 1	6, 11, 13
3	3	2	haha ,	11	10	1	Human 1	4, 11, 13
3	3	2	psychological phenomenon	13	4	1	Human 1	12, 13, 15
3	1	2	very interesting	15	6	1	Human 1	10, 13, 15
2	2	2	! what	7	4	1	Human 1	4, 7
2	2	2	hmmm ,	13	2	1	Human 1	12, 13
2	2	2	it's good	5	4	1	Human 1	2, 5
2	2	2	you ?	3	2	1	Human 1	2, 3
10	7	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 12, 13, 15
7	7	1	have	10	13	1	Human 2	3, 10, 11, 12, 13, 14, 15
7	6	1	you	3	14	1	Human 1	2, 3, 4, 7, 8, 13, 15
6	6	1	i	8	10	1	Human 2	5, 8, 9, 10, 12, 14
6	4	1	to	3	13	1	Human 1	2, 3, 4, 5, 6, 14
5	2	1	that's	6	11	1	Human 2	3, 6, 7, 11, 13
5	5	1	work	9	6	2	Human 1	6, 8, 9, 10, 11
4	4	1	dangerous	11	5	1	Human 1	10, 11, 12, 14
4	1	1	interesting	11	6	1	Human 1	10, 11, 13, 15
4	2	1	it's	3	10	1	Human 1	2, 3, 5, 11
3	3	1	at	10	6	1	Human 2	9, 10, 14
3	3	1	beach	7	4	2	Human 1	4, 6, 7
3	3	1	funny	7	4	1	Human 1	6, 7, 9
3	3	1	heard	13	4	2	Human 1	10, 12, 13
3	3	1	i'm	14	11	1	Human 2	5, 14, 15
3	1	1	near	11	4	1	Human 1	8, 9, 11
3	3	1	that	12	6	2	Human 2	7, 9, 12
3	1	1	what	4	5	1	Human 2	3, 4, 7
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	are	8	2	1	Human 2	7, 8
2	2	1	but	15	4	1	Human 1	12, 15
2	2	1	climbing	15	2	1	Human 1	14, 15
2	2	1	day	4	4	1	Human 2	1, 4
2	2	1	do	7	4	1	Human 1	4, 7
2	2	1	hmm	11	4	1	Human 1	8, 11
2	2	1	indoor	15	2	1	Human 1	14, 15
2	2	1	just	5	4	1	Human 1	2, 5
2	2	1	no	9	2	1	Human 1	8, 9
2	2	1	not	15	4	1	Human 1	12, 15
2	2	1	some	11	4	1	Human 1	8, 11
2	2	1	things	6	4	1	Human 2	3, 6
2	2	1	yes	15	4	1	Human 1	12, 15
2	2	1	your	6	6	1	Human 2	1, 6

