Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	psychological phenomenon you	3	Human 2	13, 15
2	3	to enjoy the	3	Human 2	3, 5
2	2	, that's	3	Human 2	11, 13
2	2	haha ,	3	Human 2	11, 13
2	2	have you	11	Human 2	3, 13
2	2	that 😂	3	Human 2	7, 9
2	2	very interesting	3	Human 2	13, 15
2	2	you say	7	Human 2	7, 13
6	1	the	13	Human 2	3, 5, 7, 9, 13, 15
4	1	have	13	Human 2	3, 11, 13, 15
4	1	that's	11	Human 2	3, 7, 11, 13
4	1	you	13	Human 2	3, 7, 13, 15
3	1	been	11	Human 2	1, 3, 11
3	1	interesting	5	Human 2	11, 13, 15
3	1	it's	9	Human 2	3, 5, 11
2	1	beachside	3	Human 2	9, 11
2	1	funny	3	Human 2	7, 9
2	1	hahaha	3	Human 2	7, 9
2	1	i	5	Human 2	5, 9
2	1	i'm	11	Human 2	5, 15
2	1	near	3	Human 2	9, 11
2	1	there	5	Human 2	11, 15
2	1	think	3	Human 2	7, 9
2	1	what	5	Human 2	3, 7
2	1	work	3	Human 2	9, 11

