Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. here are some	3	Human 2	9, 11
2	3	, so i	11	Human 2	3, 13
2	3	. however ,	9	Human 2	3, 11
2	3	i'm phi ,	11	Human 2	3, 13
2	3	tips and information	5	Human 2	9, 13
3	2	, i	7	Human 2	5, 7, 11
3	2	i don't	5	Human 2	3, 5, 7
2	2	an ai	3	Human 2	3, 5
2	2	i can	7	Human 2	7, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	11	Human 2	3, 5, 9, 11, 13
4	1	don't	9	Human 2	3, 5, 7, 11
4	1	i'm	11	Human 2	3, 5, 11, 13
4	1	tips	7	Human 2	7, 9, 11, 13
3	1	an	9	Human 2	3, 5, 11
3	1	can	9	Human 2	5, 7, 13
3	1	here	7	Human 2	5, 9, 11
3	1	your	5	Human 2	7, 9, 11
2	1	but	9	Human 2	5, 13
2	1	days	3	Human 2	3, 5
2	1	or	9	Human 2	5, 13
2	1	run	3	Human 2	11, 13
2	1	to	3	Human 2	7, 9
2	1	understand	3	Human 2	9, 11

