Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	lift weight .	13	2	1	Human 1	12, 13
4	4	2	, i	8	7	2	Human 2	5, 7, 8, 11
3	3	2	i can	12	7	1	Human 2	7, 12, 13
2	2	2	, i'm	10	8	1	Human 2	3, 10
2	2	2	challenge .	11	2	1	Human 1	10, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i cannot	13	2	1	Human 1	12, 13
2	2	2	run .	12	2	1	Human 2	11, 12
11	7	1	i	6	12	2	Human 2	3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
6	6	1	and	6	11	2	Human 2	3, 5, 6, 9, 11, 13
5	4	1	i'm	10	11	2	Human 2	3, 5, 10, 11, 13
5	5	1	your	7	10	2	Human 1	2, 4, 7, 9, 11
4	4	1	a	13	7	2	Human 1	8, 10, 13, 14
4	1	1	can	12	9	2	Human 2	5, 7, 12, 13
4	4	1	to	7	9	1	Human 1	6, 7, 9, 14
3	3	1	how	5	4	2	Human 1	2, 4, 5
3	1	1	run	13	3	1	Human 2	11, 12, 13
3	1	1	weight	13	8	2	Human 1	6, 12, 13
2	2	1	be	14	6	1	Human 2	9, 14
2	2	1	gym	7	2	1	Human 1	6, 7
2	2	1	in	10	4	1	Human 2	7, 10
2	2	1	it's	12	6	1	Human 2	7, 12
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	that	12	4	1	Human 2	9, 12

