Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ai , so i don't	5	Human 2	3, 7
2	3	. here's what	3	Human 2	13, 15
2	3	an ai ,	3	Human 2	3, 5
2	3	i'm phi ,	5	Human 2	3, 7
3	2	, but	5	Human 2	3, 5, 7
3	2	i don't	5	Human 2	3, 5, 7
3	2	i'm phi	7	Human 2	3, 7, 9
2	2	! i'm	3	Human 2	3, 5
2	2	belly flop	3	Human 2	9, 11
2	2	certainly !	5	Human 2	11, 15
2	2	for thanksgiving	3	Human 2	13, 15
2	2	the distance	3	Human 2	11, 13
5	1	it's	9	Human 2	7, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	a	9	Human 2	7, 11, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	for	11	Human 2	5, 13, 15
3	1	going	15	Human 2	1, 5, 15
2	1	and	7	Human 2	3, 9
2	1	do	3	Human 2	5, 7
2	1	from	3	Human 2	11, 13
2	1	good	7	Human 2	7, 13
2	1	like	7	Human 2	5, 11
2	1	paddle	3	Human 2	7, 9
2	1	that	5	Human 2	9, 13
2	1	to	7	Human 2	3, 9
2	1	you	11	Human 2	5, 15

