Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	haha , you got	3	Human 2	9, 11
2	4	i'm phi , a	3	Human 2	5, 7
2	4	language model , so	3	Human 2	3, 5
3	3	i'm phi ,	5	Human 2	3, 5, 7
2	2	, we	3	Human 2	13, 15
4	1	a	9	Human 2	5, 7, 9, 13
4	1	phi	7	Human 2	3, 5, 7, 9
4	1	the	7	Human 2	9, 11, 13, 15
3	1	but	5	Human 2	7, 9, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	in	7	Human 2	7, 9, 13
3	1	our	5	Human 2	9, 11, 13
3	1	turkey	9	Human 2	5, 11, 13
3	1	you	7	Human 2	9, 11, 15
2	1	chicken	5	Human 2	11, 15
2	1	games	3	Human 2	13, 15
2	1	i	3	Human 2	3, 5
2	1	like	9	Human 2	5, 13
2	1	of	5	Human 2	5, 9
2	1	to	11	Human 2	5, 15
2	1	was	9	Human 2	7, 15
2	1	with	3	Human 2	11, 13

