Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	in southeast asia where	9	2	1	Human 1	8, 9
2	2	3	a great idea	15	12	1	Human 1	4, 15
2	2	3	there are rainforests	9	2	1	Human 1	8, 9
2	2	3	you can zipline	15	8	1	Human 1	8, 15
5	3	2	there are	8	9	1	Human 2	7, 8, 9, 13, 15
3	1	2	great idea	5	12	1	Human 1	4, 5, 15
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	go anywhere	7	2	1	Human 1	6, 7
2	2	2	it sounds	13	4	1	Human 1	10, 13
2	2	2	make millions	15	4	1	Human 1	12, 15
2	2	2	my cat	3	2	1	Human 1	2, 3
2	2	2	sounds scary	11	2	1	Human 1	10, 11
2	2	2	you should	13	2	1	Human 1	12, 13
8	8	1	and	5	12	1	Human 1	4, 5, 7, 9, 12, 13, 14, 15
8	3	1	are	8	15	3	Human 2	1, 5, 7, 8, 9, 11, 13, 15
7	7	1	i	7	14	1	Human 1	2, 7, 8, 9, 10, 13, 15
7	3	1	you	6	15	1	Human 2	1, 6, 8, 11, 12, 13, 15
6	1	1	there	12	9	1	Human 2	7, 8, 9, 12, 13, 15
5	2	1	great	7	12	1	Human 1	4, 5, 7, 9, 15
4	2	1	a	13	14	2	Human 1	2, 4, 13, 15
4	4	1	i'm	3	9	1	Human 1	2, 3, 5, 10
4	4	1	just	5	12	1	Human 1	4, 5, 10, 15
4	4	1	right	11	6	1	Human 1	10, 11, 13, 15
4	1	1	sounds	15	6	1	Human 1	10, 11, 13, 15
4	2	1	where	7	4	1	Human 1	6, 7, 8, 9
4	2	1	zipline	11	8	1	Human 1	8, 11, 14, 15
3	1	1	anywhere	15	10	1	Human 1	6, 7, 15
3	1	1	cat	7	6	1	Human 1	2, 3, 7
3	3	1	catfood	7	6	1	Human 1	4, 7, 9
3	2	1	it	13	4	2	Human 1	10, 12, 13
3	3	1	sad	3	4	1	Human 1	2, 3, 5
3	3	1	to	8	3	1	Human 2	7, 8, 9
3	3	1	would	7	4	1	Human 1	6, 7, 9
2	1	1	go	7	2	1	Human 1	6, 7
2	2	1	her	5	2	1	Human 1	4, 5
2	2	1	is	4	2	1	Human 2	3, 4
2	2	1	miss	5	4	1	Human 1	2, 5
2	2	1	one	15	4	1	Human 1	12, 15
2	2	1	posters	5	2	1	Human 1	4, 5
2	2	1	vacation	9	4	1	Human 1	6, 9
2	2	1	your	13	10	1	Human 1	4, 13

