Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and dojo ramen	3	Human 2	11, 13
2	3	has the best	3	Human 2	9, 11
2	2	for any	3	Human 2	7, 9
2	2	san mateo	3	Human 2	9, 11
2	2	you know	3	Human 2	11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	ramen	7	Human 2	7, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	3, 9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	dojo	5	Human 2	9, 11, 13
3	1	food	5	Human 2	5, 7, 9
3	1	has	5	Human 2	9, 11, 13
3	1	nice	7	Human 2	3, 7, 9
2	1	craving	7	Human 2	7, 13
2	1	is	7	Human 2	7, 13
2	1	parlor	5	Human 2	9, 13
2	1	too	11	Human 2	3, 13

