Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	of the event	9	6	2	Human 1	4, 8, 9
2	2	3	! i will	8	2	1	Human 2	7, 8
2	2	3	add you to	15	2	1	Human 1	14, 15
2	2	3	do you have	6	2	1	Human 2	5, 6
2	2	3	for the event	8	2	1	Human 2	7, 8
2	2	3	it will be	13	10	1	Human 1	4, 13
2	2	3	to volunteer for	3	2	1	Human 1	2, 3
5	2	2	the event	7	9	1	Human 1	4, 7, 8, 9, 12
4	4	2	i can	11	8	1	Human 1	8, 11, 13, 15
3	1	2	add you	15	8	2	Human 1	8, 14, 15
3	1	2	do you	13	9	1	Human 2	5, 6, 13
3	3	2	event .	13	6	2	Human 1	8, 12, 13
3	1	2	volunteer for	5	4	1	Human 1	2, 3, 5
3	1	2	you to	14	9	1	Human 2	7, 14, 15
2	2	2	. i	15	8	1	Human 1	8, 15
2	2	2	great !	7	2	1	Human 1	6, 7
2	2	2	have a	15	2	1	Human 1	14, 15
2	2	2	next saturday	13	4	1	Human 1	10, 13
10	9	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13, 15
9	4	1	i	8	13	3	Human 2	3, 5, 7, 8, 9, 11, 13, 14, 15
9	5	1	to	4	14	1	Human 1	2, 3, 4, 7, 8, 10, 13, 14, 15
9	4	1	you	5	14	1	Human 1	2, 5, 6, 7, 8, 9, 13, 14, 15
7	3	1	have	5	12	1	Human 1	4, 5, 6, 9, 12, 14, 15
6	2	1	for	6	7	1	Human 1	2, 3, 5, 6, 7, 8
5	3	1	a	8	13	1	Human 2	3, 8, 13, 14, 15
5	5	1	and	7	12	1	Human 1	4, 7, 9, 12, 15
5	1	1	can	9	8	1	Human 1	8, 9, 11, 13, 15
5	1	1	will	15	12	1	Human 1	4, 7, 8, 13, 15
4	2	1	be	4	11	1	Human 2	3, 4, 7, 13
4	2	1	it	13	11	2	Human 1	4, 10, 13, 14
4	4	1	need	12	11	2	Human 2	3, 7, 12, 13
4	2	1	next	11	12	2	Human 1	2, 10, 11, 13
4	2	1	of	9	6	3	Human 1	4, 6, 8, 9
4	4	1	we	15	6	3	Human 1	10, 12, 14, 15
3	1	1	great	15	10	1	Human 1	6, 7, 15
3	3	1	some	9	9	1	Human 1	4, 9, 12
3	3	1	week	3	12	1	Human 1	2, 3, 13
3	3	1	would	3	6	1	Human 1	2, 3, 7
2	2	1	any	7	2	1	Human 1	6, 7
2	2	1	as	10	2	1	Human 2	9, 10
2	2	1	details	7	4	1	Human 1	4, 7
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	how	13	4	1	Human 1	10, 13
2	2	1	if	14	6	1	Human 2	9, 14
2	2	1	like	5	4	1	Human 1	2, 5
2	2	1	long	13	4	1	Human 1	10, 13
2	2	1	on	15	6	1	Human 1	10, 15
2	2	1	send	7	4	1	Human 1	4, 7
2	2	1	start	11	4	1	Human 1	8, 11
2	2	1	sunday	11	2	1	Human 1	10, 11

