Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	it's good you have	5	Human 2	7, 11
2	4	lol too right !	3	Human 2	3, 5
2	3	can help with	3	Human 2	7, 9
3	2	can help	5	Human 2	7, 9, 11
2	2	, and	3	Human 2	3, 5
2	2	. career	5	Human 2	7, 11
2	2	to help	9	Human 2	5, 13
2	2	what you	3	Human 2	7, 9
2	2	you believe	7	Human 2	1, 7
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
5	1	and	9	Human 2	3, 5, 7, 9, 11
4	1	can	7	Human 2	5, 7, 9, 11
4	1	have	7	Human 2	7, 9, 11, 13
4	1	miracles	7	Human 2	1, 3, 5, 7
4	1	with	7	Human 2	7, 9, 11, 13
3	1	in	9	Human 2	1, 5, 9
3	1	it's	7	Human 2	5, 7, 11
3	1	lol	7	Human 2	3, 5, 9
3	1	people	11	Human 2	3, 11, 13
3	1	the	7	Human 2	7, 9, 13
3	1	to	11	Human 2	3, 5, 13
3	1	too	5	Human 2	3, 5, 7
3	1	who	7	Human 2	5, 9, 11
2	1	all	11	Human 2	3, 13
2	1	because	5	Human 2	7, 11
2	1	change	7	Human 2	5, 11
2	1	do	3	Human 2	1, 3
2	1	electricity	3	Human 2	9, 11
2	1	know	5	Human 2	3, 7
2	1	many	3	Human 2	3, 5
2	1	means	3	Human 2	11, 13
2	1	things	3	Human 2	11, 13
2	1	values	3	Human 2	7, 9
2	1	what	3	Human 2	7, 9

