Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have you seen any	7	Human 2	9, 15
3	2	have you	7	Human 2	9, 13, 15
2	2	about the	3	Human 2	7, 9
2	2	recommendations for	7	Human 2	5, 11
2	2	these places	3	Human 2	13, 15
2	2	you have	9	Human 2	3, 11
6	1	have	13	Human 2	3, 5, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	and	7	Human 2	5, 7, 9, 11
4	1	any	13	Human 2	3, 9, 13, 15
3	1	about	7	Human 2	3, 7, 9
3	1	is	7	Human 2	7, 9, 13
3	1	of	9	Human 2	5, 7, 13
3	1	with	13	Human 2	3, 7, 15
2	1	a	3	Human 2	7, 9
2	1	are	3	Human 2	11, 13
2	1	billions	3	Human 2	7, 9
2	1	frasier	3	Human 2	9, 11
2	1	great	3	Human 2	9, 11
2	1	i	3	Human 2	3, 5
2	1	it	3	Human 2	7, 9
2	1	movies	11	Human 2	5, 15
2	1	nice	3	Human 2	13, 15
2	1	shows	7	Human 2	5, 11
2	1	very	5	Human 2	11, 15
2	1	what	7	Human 2	7, 13
2	1	your	9	Human 2	5, 13

