Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	of human-like chatbots	3	Human 2	5, 7
2	3	the progress made	7	Human 2	5, 11
2	2	, i	13	Human 2	3, 15
2	2	. the	3	Human 2	11, 13
2	2	the sarcasm	7	Human 2	9, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 9, 11, 13, 15
3	1	are	9	Human 2	5, 9, 13
3	1	chatbots	7	Human 2	5, 7, 11
3	1	indeed	9	Human 2	7, 9, 15
3	1	of	5	Human 2	3, 5, 7
3	1	some	7	Human 2	3, 5, 9
2	1	as	13	Human 2	3, 15
2	1	development	7	Human 2	5, 11
2	1	has	7	Human 2	5, 11
2	1	i	13	Human 2	3, 15
2	1	in	5	Human 2	5, 9
2	1	is	7	Human 2	9, 15
2	1	language	7	Human 2	3, 9
2	1	sophistication	3	Human 2	13, 15
2	1	they	3	Human 2	9, 11
2	1	to	3	Human 2	9, 11
2	1	with	5	Human 2	3, 7
2	1	you	7	Human 2	3, 9

