Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	have plenty of time for the test	9	4	1	Human 1	6, 9
2	2	3	over the weekend	9	2	1	Human 1	8, 9
2	2	3	that tough .	11	4	1	Human 1	8, 11
4	4	2	i think	9	8	2	Human 1	4, 8, 9, 11
3	3	2	have time	5	8	1	Human 1	4, 5, 11
3	1	2	over the	11	4	1	Human 1	8, 9, 11
3	3	2	the lectures	5	6	1	Human 1	2, 5, 7
3	1	2	time for	11	6	1	Human 1	6, 9, 11
2	2	2	. i	7	4	1	Human 1	4, 7
2	2	2	concepts ?	3	2	1	Human 1	2, 3
2	2	2	last week	5	4	1	Human 1	2, 5
2	2	2	still have	13	8	1	Human 1	6, 13
2	2	2	test .	7	2	1	Human 1	6, 7
2	2	2	the syllabus	11	4	1	Human 1	8, 11
2	2	2	you have	9	6	1	Human 1	4, 9
11	4	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13
10	8	1	i	5	12	2	Human 1	2, 4, 5, 7, 8, 9, 10, 11, 12, 13
8	6	1	you	3	11	1	Human 1	2, 3, 4, 7, 8, 9, 11, 12
7	1	1	have	7	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
7	7	1	not	3	10	1	Human 1	2, 3, 4, 5, 7, 8, 11
5	2	1	for	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	to	13	12	4	Human 1	2, 4, 8, 10, 13
4	1	1	over	13	6	1	Human 1	8, 9, 11, 13
4	4	1	this	7	10	1	Human 1	4, 7, 10, 13
4	4	1	understand	3	12	1	Human 1	2, 3, 7, 13
3	3	1	be	11	4	2	Human 1	8, 10, 11
3	3	1	but	8	7	1	Human 2	5, 8, 11
3	1	1	last	5	4	2	Human 1	2, 4, 5
3	3	1	like	11	4	1	Human 1	10, 11, 13
3	3	1	sure	6	11	1	Human 2	3, 6, 13
3	1	1	that	13	6	1	Human 1	8, 11, 13
3	3	1	up	8	10	1	Human 2	1, 8, 10
3	3	1	was	3	3	1	Human 1	2, 3, 4
3	1	1	week	12	11	1	Human 1	2, 5, 12
3	3	1	well	12	7	1	Human 2	7, 12, 13
2	2	1	a	11	2	1	Human 1	10, 11
2	2	1	content	13	4	1	Human 1	10, 13
2	2	1	feeling	9	2	1	Human 1	8, 9
2	2	1	few	11	8	1	Human 1	4, 11
2	2	1	going	7	2	1	Human 1	6, 7
2	2	1	it	13	6	1	Human 1	8, 13
2	2	1	may	11	4	1	Human 1	8, 11
2	2	1	much	13	4	1	Human 1	10, 13
2	2	1	now	5	2	1	Human 1	4, 5
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	right	9	6	1	Human 1	4, 9
2	2	1	very	10	2	1	Human 2	9, 10
2	2	1	will	11	2	1	Human 1	10, 11

