Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	9	i'm just an ai , i don't have personal	5	Human 2	3, 5, 7
2	3	preferences , but	3	Human 2	5, 7
2	3	switch is a	3	Human 2	7, 9
2	2	, so	9	Human 2	3, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	13	Human 2	1, 5, 7, 9, 13
4	1	a	7	Human 2	7, 9, 11, 13
4	1	have	9	Human 2	3, 5, 7, 11
4	1	of	9	Human 2	5, 9, 11, 13
3	1	i	5	Human 2	3, 5, 7
2	1	and	3	Human 2	9, 11
2	1	console	3	Human 2	7, 9
2	1	for	9	Human 2	1, 9
2	1	it	3	Human 2	9, 11
2	1	or	5	Human 2	3, 7
2	1	out	9	Human 2	3, 11
2	1	that	3	Human 2	9, 11
2	1	to	3	Human 2	9, 11
2	1	you	11	Human 2	1, 11

