Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't have plans or	3	Human 2	3, 5
3	2	don't have	7	Human 2	3, 5, 9
2	2	, i	7	Human 2	5, 11
2	2	can be	7	Human 2	9, 15
2	2	help you	7	Human 2	5, 11
2	2	i'm here	9	Human 2	3, 11
2	2	i'm phi	9	Human 2	3, 11
2	2	indeed ,	9	Human 2	7, 15
2	2	phi ,	11	Human 2	3, 13
5	1	to	13	Human 2	5, 9, 11, 15, 17
5	1	you	13	Human 2	5, 9, 11, 13, 17
4	1	and	11	Human 2	7, 11, 15, 17
4	1	have	15	Human 2	3, 5, 9, 17
4	1	or	15	Human 2	3, 5, 13, 17
4	1	the	11	Human 2	5, 7, 9, 15
3	1	be	9	Human 2	9, 15, 17
3	1	can	11	Human 2	5, 9, 15
3	1	for	9	Human 2	7, 13, 15
3	1	here	15	Human 2	3, 11, 17
3	1	ziplining	5	Human 2	5, 7, 9
2	1	a	3	Human 2	13, 15
2	1	after	3	Human 2	15, 17
2	1	any	5	Human 2	13, 17
2	1	assistance	5	Human 2	13, 17
2	1	in	5	Human 2	5, 9
2	1	information	9	Human 2	5, 13
2	1	like	9	Human 2	5, 13
2	1	massage	3	Human 2	13, 15
2	1	need	5	Human 2	13, 17
2	1	on	13	Human 2	5, 17
2	1	way	3	Human 2	13, 15
2	1	you're	3	Human 2	11, 13

