Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	as an artificial intelligence , i don't	3	Human 2	9, 11
2	3	, but i'm	5	Human 2	3, 7
2	3	i don't have	7	Human 2	3, 9
4	2	i don't	9	Human 2	3, 7, 9, 11
2	2	, i	3	Human 2	9, 11
2	2	humans .	3	Human 2	9, 11
2	2	in the	5	Human 2	3, 7
2	2	life experiences	3	Human 2	9, 11
2	2	szechuan food	3	Human 2	13, 15
5	1	the	15	Human 2	3, 5, 7, 13, 17
4	1	i	9	Human 2	3, 7, 9, 11
4	1	in	15	Human 2	3, 7, 15, 17
4	1	like	9	Human 2	7, 9, 11, 15
4	1	of	11	Human 2	5, 7, 13, 15
4	1	you	11	Human 2	7, 9, 11, 17
3	1	an	9	Human 2	3, 9, 11
3	1	are	9	Human 2	7, 9, 15
3	1	but	9	Human 2	3, 7, 11
3	1	food	5	Human 2	11, 13, 15
3	1	have	9	Human 2	3, 9, 11
3	1	here	7	Human 2	3, 7, 9
3	1	humans	9	Human 2	3, 9, 11
3	1	or	7	Human 2	9, 11, 15
3	1	to	13	Human 2	5, 7, 17
2	1	a	11	Human 2	7, 17
2	1	activities	7	Human 2	3, 9
2	1	find	7	Human 2	11, 17
2	1	flavors	3	Human 2	13, 15
2	1	i'm	5	Human 2	3, 7
2	1	is	9	Human 2	5, 13
2	1	its	9	Human 2	5, 13
2	1	pho	3	Human 2	15, 17
2	1	szechuan	3	Human 2	13, 15

