Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm just an ai , i	7	Human 2	3, 9
2	4	have a private practice	3	Human 2	9, 11
2	3	help you with	5	Human 2	5, 9
2	3	you have a	7	Human 2	7, 13
2	3	you met me	3	Human 2	3, 5
3	2	, i	9	Human 2	1, 3, 9
2	2	. i'm	7	Human 2	3, 9
2	2	i have	7	Human 2	5, 11
2	2	it's possible	3	Human 2	3, 5
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	a	11	Human 2	3, 7, 9, 11, 13
5	1	i	11	Human 2	1, 3, 5, 9, 11
4	1	i'm	11	Human 2	3, 9, 11, 13
3	1	it's	9	Human 2	3, 5, 11
3	1	me	5	Human 2	1, 3, 5
3	1	met	5	Human 2	1, 3, 5
2	1	can	5	Human 2	1, 5
2	1	dance	3	Human 2	5, 7
2	1	different	3	Human 2	3, 5
2	1	like	11	Human 2	1, 11
2	1	not	3	Human 2	11, 13
2	1	or	7	Human 2	3, 9
2	1	sure	3	Human 2	11, 13
2	1	that	9	Human 2	3, 11
2	1	to	3	Human 2	7, 9
2	1	with	5	Human 2	5, 9

