Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. it can be	7	Human 2	3, 9
2	4	shaped my values and	5	Human 2	7, 11
3	2	. it	9	Human 2	3, 9, 11
2	2	find direction	3	Human 2	7, 9
2	2	grew up	3	Human 2	11, 13
2	2	in the	3	Human 2	9, 11
2	2	miracles can	3	Human 2	5, 7
2	2	the same	7	Human 2	7, 13
2	2	through the	7	Human 2	7, 13
2	2	to find	7	Human 2	3, 9
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	in	11	Human 2	1, 3, 5, 9, 11
3	1	miracles	7	Human 2	1, 5, 7
3	1	that	7	Human 2	3, 5, 9
3	1	to	7	Human 2	3, 5, 9
3	1	you	7	Human 2	1, 3, 7
2	1	for	7	Human 2	7, 13
2	1	have	3	Human 2	11, 13
2	1	i	5	Human 2	3, 7
2	1	it's	3	Human 2	5, 7
2	1	life	5	Human 2	5, 9
2	1	many	5	Human 2	5, 9
2	1	me	5	Human 2	7, 11
2	1	my	5	Human 2	7, 11
2	1	not	5	Human 2	5, 9
2	1	up	3	Human 2	11, 13
2	1	who	3	Human 2	11, 13
2	1	with	3	Human 2	11, 13

