Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	are you working on ?	7	4	1	Human 1	4, 7
2	2	3	a lot of	9	6	1	Human 1	4, 9
2	2	3	how are you	2	2	1	Human 2	1, 2
4	2	2	working on	7	6	2	Human 1	4, 6, 7, 9
3	3	2	. how	3	10	1	Human 1	2, 3, 11
2	2	2	hate speech	9	2	1	Human 1	8, 9
2	2	2	research topic	9	2	1	Human 1	8, 9
2	2	2	you ?	11	10	1	Human 1	2, 11
2	2	2	you are	12	10	1	Human 2	3, 12
9	3	1	you	3	12	1	Human 2	1, 2, 3, 4, 5, 7, 10, 11, 12
8	8	1	i	3	10	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11
6	6	1	work	5	8	1	Human 1	4, 5, 7, 9, 10, 11
5	3	1	a	4	7	1	Human 2	3, 4, 6, 8, 9
5	1	1	on	5	6	1	Human 1	4, 5, 6, 7, 9
5	1	1	working	5	6	1	Human 1	4, 5, 6, 7, 9
3	3	1	classifier	7	3	1	Human 1	6, 7, 8
3	3	1	do	10	9	1	Human 2	3, 10, 11
3	3	1	for	9	4	1	Human 1	8, 9, 11
3	3	1	good	3	4	1	Human 1	2, 3, 5
3	1	1	of	11	8	1	Human 1	4, 9, 11
3	1	1	research	11	4	1	Human 1	8, 9, 11
3	3	1	what	5	4	1	Human 1	4, 5, 7
2	2	1	most	11	4	1	Human 1	8, 11

