Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	how's your day going ?	3	2	1	Human 1	2, 3
2	2	4	i know right !	13	6	1	Human 1	8, 13
2	2	3	. i didn't	13	10	1	Human 1	4, 13
4	2	2	i didn't	7	10	1	Human 1	4, 7, 11, 13
3	1	2	. i	15	12	1	Human 1	4, 13, 15
3	3	2	taking history	9	6	1	Human 1	8, 9, 13
2	2	2	, or	17	6	1	Human 1	12, 17
2	2	2	just kidding	15	2	1	Human 1	14, 15
2	2	2	next semester	11	4	1	Human 1	8, 11
2	2	2	win money	17	2	1	Human 1	16, 17
9	5	1	i	5	14	1	Human 1	4, 5, 7, 8, 10, 11, 13, 15, 17
8	8	1	that	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 14, 15
8	8	1	you	9	10	1	Human 1	8, 9, 10, 11, 12, 13, 16, 17
6	2	1	didn't	7	10	2	Human 1	4, 6, 7, 9, 11, 13
6	6	1	the	7	12	1	Human 1	6, 7, 9, 13, 15, 17
5	2	1	history	9	10	2	Human 1	4, 8, 9, 11, 13
4	4	1	do	5	13	1	Human 1	4, 5, 10, 16
4	4	1	is	14	11	2	Human 2	5, 7, 14, 15
4	3	1	know	9	6	1	Human 1	8, 9, 11, 13
3	3	1	actually	5	4	1	Human 1	4, 5, 7
3	3	1	columbus	7	4	1	Human 1	6, 7, 9
3	1	1	day	5	4	1	Human 1	2, 3, 5
3	1	1	going	5	4	1	Human 1	2, 3, 5
3	3	1	it	14	10	2	Human 2	5, 13, 14
3	1	1	just	14	3	1	Human 2	13, 14, 15
3	3	1	one	15	6	1	Human 1	12, 15, 17
3	1	1	right	9	6	1	Human 1	8, 9, 13
3	3	1	well	5	4	1	Human 1	4, 5, 7
3	3	1	were	13	4	1	Human 1	12, 13, 15
3	1	1	your	14	13	1	Human 1	2, 3, 14
2	2	1	born	13	2	1	Human 1	12, 13
2	2	1	competitions	17	2	1	Human 1	16, 17
2	2	1	cool	15	2	1	Human 1	14, 15
2	2	1	in	11	6	1	Human 1	6, 11
2	2	1	into	13	2	1	Human 1	12, 13
2	2	1	on	7	4	1	Human 1	4, 7
2	2	1	see	17	8	1	Human 1	10, 17
2	2	1	those	17	2	1	Human 1	16, 17
2	2	1	very	17	2	1	Human 1	16, 17
2	2	1	what	11	2	1	Human 1	10, 11

