Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	3	Human 2	7, 9
2	3	i don't have	7	Human 2	3, 9
4	2	i don't	7	Human 2	3, 5, 7, 9
2	2	, but	3	Human 2	3, 5
2	2	experiences .	3	Human 2	9, 11
2	2	i am	3	Human 2	9, 11
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 11, 13, 15
5	1	but	13	Human 2	3, 5, 11, 13, 15
5	1	that	9	Human 2	7, 9, 11, 13, 15
5	1	to	13	Human 2	3, 5, 9, 11, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	experiences	7	Human 2	9, 11, 15
3	1	i'm	9	Human 2	3, 5, 11
3	1	you	7	Human 2	5, 7, 11
2	1	adrenaline	3	Human 2	13, 15
2	1	all	3	Human 2	11, 13
2	1	an	5	Human 2	3, 7
2	1	in	11	Human 2	5, 15
2	1	it's	3	Human 2	13, 15
2	1	not	5	Human 2	11, 15
2	1	provide	9	Human 2	5, 13

