Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	but i am	14	4	1	Human 2	11, 14
4	4	2	, but	10	12	2	Human 2	3, 5, 10, 14
4	4	2	roller coaster	7	7	1	Human 1	6, 7, 8, 12
3	1	2	but i	11	5	1	Human 1	10, 11, 14
3	1	2	i am	14	6	2	Human 2	9, 11, 14
2	2	2	i understand	15	6	1	Human 1	10, 15
2	2	2	kingda ka	9	2	1	Human 1	8, 9
2	2	2	the engineering	13	2	1	Human 1	12, 13
11	8	1	i	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
8	8	1	the	9	8	1	Human 1	8, 9, 10, 11, 12, 13, 14, 15
7	2	1	but	13	13	2	Human 2	3, 5, 10, 11, 13, 14, 15
7	7	1	that	10	9	2	Human 2	7, 9, 10, 11, 13, 14, 15
6	6	1	and	6	13	2	Human 2	3, 5, 6, 11, 13, 15
6	6	1	to	6	13	2	Human 2	3, 5, 6, 9, 11, 15
5	5	1	you	5	10	1	Human 1	2, 5, 7, 10, 11
4	4	1	an	6	8	1	Human 2	3, 6, 7, 10
4	4	1	i'm	10	9	2	Human 2	3, 5, 10, 11
4	4	1	not	11	6	1	Human 1	10, 11, 14, 15
3	3	1	actually	11	6	2	Human 1	6, 8, 11
3	3	1	adrenaline	13	6	1	Human 1	10, 13, 15
3	3	1	all	11	4	1	Human 1	10, 11, 13
3	3	1	are	15	14	2	Human 1	2, 10, 15
3	3	1	it	11	7	1	Human 1	8, 11, 14
3	3	1	it's	14	3	1	Human 2	13, 14, 15
3	3	1	so	12	12	1	Human 2	3, 12, 14
2	2	1	how	7	6	1	Human 1	2, 7
2	2	1	interesting	11	8	1	Human 1	4, 11
2	2	1	maybe	15	2	1	Human 1	14, 15
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	that's	7	2	1	Human 1	6, 7
2	2	1	time	15	2	1	Human 1	14, 15
2	2	1	today	5	2	1	Human 1	4, 5

