Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	ice cream too	5	2	1	Human 1	4, 5
2	2	3	the physical world	11	2	1	Human 1	10, 11
4	4	2	that's a	3	13	1	Human 1	2, 3, 5, 14
3	3	2	, and	6	12	1	Human 2	3, 6, 14
3	3	2	, i	9	8	1	Human 1	6, 9, 13
3	1	2	ice cream	6	3	1	Human 1	4, 5, 6
2	2	2	an afterlife	9	2	1	Human 1	8, 9
2	2	2	from the	7	2	1	Human 1	6, 7
2	2	2	how about	6	2	1	Human 2	5, 6
2	2	2	mint chocolate	7	2	1	Human 1	6, 7
8	6	1	i	9	13	4	Human 1	2, 4, 6, 8, 9, 10, 13, 14
8	6	1	the	6	13	1	Human 2	1, 6, 7, 9, 10, 11, 12, 13
7	5	1	and	6	12	1	Human 2	3, 6, 7, 8, 9, 11, 14
6	6	1	to	5	15	1	Human 1	0, 5, 6, 11, 13, 14
6	6	1	you	1	13	1	Human 1	0, 1, 2, 6, 8, 12
5	4	1	an	8	9	1	Human 2	5, 8, 9, 11, 13
5	5	1	of	6	14	2	Human 2	1, 3, 6, 9, 14
5	1	1	that's	11	13	1	Human 1	2, 3, 5, 11, 14
4	2	1	a	5	13	1	Human 1	2, 3, 5, 14
4	4	1	have	12	5	2	Human 2	9, 11, 12, 13
4	4	1	would	2	7	1	Human 2	1, 2, 6, 7
3	1	1	about	5	5	1	Human 1	2, 5, 6
3	1	1	afterlife	11	4	1	Human 1	8, 9, 11
3	1	1	cream	6	3	1	Human 1	4, 5, 6
3	1	1	from	11	6	1	Human 1	6, 7, 11
3	3	1	nice	7	9	1	Human 1	0, 7, 8
3	3	1	stirfry	5	6	1	Human 1	2, 5, 7
3	3	1	what	2	12	1	Human 2	1, 2, 12
3	1	1	world	13	4	1	Human 1	10, 11, 13
2	2	1	as	13	4	1	Human 1	10, 13
2	2	1	asian	5	4	1	Human 1	2, 5
2	2	1	be	10	10	1	Human 2	1, 10
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	coffee	7	2	1	Human 1	6, 7
2	2	1	cookies	7	2	1	Human 1	6, 7
2	2	1	food	2	2	1	Human 2	1, 2
2	2	1	it	10	10	1	Human 2	1, 10
2	2	1	one	2	2	1	Human 2	1, 2
2	2	1	say	9	4	1	Human 1	6, 9
2	2	1	topics	11	4	1	Human 1	8, 11

