Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have you tried any	13	6	1	Human 1	8, 13
2	2	3	. have you	13	8	1	Human 1	6, 13
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	skydiving lesson	5	4	1	Human 1	2, 5
10	10	1	a	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 10, 11, 12, 13
10	7	1	you	6	14	2	Human 2	1, 5, 6, 7, 8, 9, 10, 11, 13, 14
7	4	1	have	6	11	1	Human 2	3, 6, 7, 8, 9, 11, 13
6	6	1	i'm	3	10	1	Human 1	2, 3, 6, 7, 9, 11
5	5	1	great	3	12	1	Human 1	2, 3, 5, 7, 13
5	3	1	skydiving	7	10	1	Human 1	2, 5, 7, 9, 11
4	4	1	i	12	6	3	Human 2	7, 9, 11, 12
4	4	1	that	10	5	2	Human 2	7, 9, 10, 11
4	4	1	the	12	12	2	Human 2	3, 5, 12, 14
4	4	1	to	12	12	2	Human 2	3, 5, 12, 14
3	1	1	tried	13	6	2	Human 1	8, 12, 13
2	2	1	all	14	12	1	Human 2	3, 14
2	2	1	definitely	13	4	1	Human 1	10, 13
2	2	1	haha	13	6	1	Human 1	8, 13
2	2	1	home	5	2	1	Human 1	4, 5
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	it's	14	2	1	Human 2	13, 14
2	2	1	make	12	10	1	Human 2	3, 12
2	2	1	near	5	2	1	Human 1	4, 5
2	2	1	seville	5	2	1	Human 1	4, 5
2	2	1	sports	13	6	1	Human 1	8, 13
2	2	1	water	13	4	1	Human 1	10, 13
2	2	1	yes	7	2	1	Human 1	6, 7

