Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	21	i'm just an ai , i don't have personal experiences , but i can tell you that skydiving is a great<|	3	Human 2	9, 11
3	20	i'm just an ai , i don't have personal experiences , but i can tell you that skydiving is a	5	Human 2	7, 9, 11
2	3	is a great	3	Human 2	5, 7
3	2	a great	5	Human 2	3, 5, 7
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
5	1	have	11	Human 2	3, 7, 9, 11, 13
4	1	great	11	Human 2	3, 5, 7, 13
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	is	7	Human 2	5, 7, 9, 11
4	1	just	9	Human 2	3, 7, 9, 11
4	1	skydiving	7	Human 2	5, 7, 9, 11
2	1	that's	11	Human 2	3, 13
2	1	the	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5

