Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	a lot	7	10	1	Human 1	4, 7, 13
2	2	2	a comic	15	4	1	Human 1	12, 15
2	2	2	i don't	11	2	1	Human 1	10, 11
2	2	2	right now	7	4	1	Human 1	4, 7
6	2	1	a	7	12	1	Human 1	4, 7, 10, 12, 13, 15
6	5	1	i	10	12	3	Human 2	3, 5, 9, 10, 11, 14
6	6	1	i'm	4	11	1	Human 2	3, 4, 5, 7, 12, 13
6	6	1	the	9	8	2	Human 1	6, 8, 9, 10, 11, 13
6	6	1	to	14	13	4	Human 2	3, 5, 9, 11, 14, 15
6	6	1	work	4	7	1	Human 2	3, 4, 6, 7, 8, 9
5	5	1	it	8	9	1	Human 2	5, 8, 10, 11, 13
5	5	1	that	11	8	4	Human 1	4, 6, 8, 10, 11
4	4	1	and	6	9	1	Human 2	5, 6, 10, 13
4	4	1	how	9	8	3	Human 1	2, 4, 8, 9
4	4	1	of	7	8	1	Human 1	6, 7, 8, 13
4	4	1	you	15	12	3	Human 1	4, 6, 14, 15
3	3	1	been	5	7	1	Human 1	2, 5, 8
3	3	1	is	7	5	1	Human 1	4, 7, 8
3	3	1	like	9	4	1	Human 1	8, 9, 11
3	1	1	right	11	8	1	Human 1	4, 7, 11
3	3	1	time	7	10	1	Human 1	4, 7, 13
2	2	1	always	11	4	1	Human 1	8, 11
2	2	1	but	14	2	1	Human 2	13, 14
2	2	1	does	13	6	1	Human 1	8, 13
2	2	1	for	5	2	1	Human 1	4, 5
2	2	1	have	4	2	1	Human 2	3, 4
2	2	1	i've	8	4	1	Human 2	5, 8
2	2	1	morning	7	6	1	Human 1	2, 7
2	2	1	off	6	4	1	Human 2	3, 6
2	2	1	was	11	2	1	Human 1	10, 11
2	2	1	what	15	10	1	Human 1	6, 15
2	2	1	who	11	2	1	Human 1	10, 11
2	2	1	would	9	4	1	Human 1	6, 9
2	2	1	wow	15	8	1	Human 1	8, 15

