Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	not that impressive	13	2	1	Human 1	12, 13
2	2	2	day ?	7	4	1	Human 1	4, 7
2	2	2	hi !	1	2	1	Human 1	0, 1
10	10	1	i	6	12	2	Human 2	3, 5, 6, 8, 9, 10, 11, 12, 13, 14
7	7	1	how	3	12	1	Human 1	2, 3, 4, 5, 7, 11, 13
6	4	1	day	5	12	2	Human 1	2, 4, 5, 7, 11, 13
5	5	1	a	11	7	2	Human 1	8, 10, 11, 13, 14
5	5	1	can	12	11	3	Human 2	3, 5, 11, 12, 13
4	4	1	and	9	8	1	Human 1	6, 9, 11, 13
4	4	1	challenge	10	9	1	Human 2	5, 10, 11, 13
4	4	1	just	9	6	1	Human 1	8, 9, 11, 13
4	4	1	to	11	9	1	Human 1	6, 11, 13, 14
3	3	1	i'm	11	4	1	Human 1	10, 11, 13
3	3	1	running	11	4	1	Human 1	10, 11, 13
3	3	1	your	7	6	2	Human 1	2, 4, 7
2	2	1	actually	13	2	1	Human 1	12, 13
2	2	1	gym	7	2	1	Human 1	6, 7
2	2	1	starter	9	2	1	Human 1	8, 9

