Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	what are you working on	7	4	1	Human 1	4, 7
3	1	3	what are you	5	4	1	Human 1	4, 5, 7
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	research topic catches	11	4	1	Human 1	8, 11
2	2	3	working on ?	5	2	1	Human 1	4, 5
4	1	2	working on	6	4	1	Human 1	4, 5, 6, 7
2	2	2	. what	11	8	1	Human 1	4, 11
2	2	2	anything else	11	2	1	Human 1	10, 11
2	2	2	eyes most	11	4	1	Human 1	8, 11
2	2	2	hate speech	9	2	1	Human 1	8, 9
2	2	2	you are	12	2	1	Human 2	11, 12
9	2	1	you	3	12	1	Human 2	1, 2, 3, 4, 5, 7, 10, 11, 12
5	3	1	how	3	9	1	Human 2	1, 2, 3, 7, 9
5	5	1	i	3	10	1	Human 1	2, 3, 4, 6, 11
4	4	1	classifier	7	4	1	Human 1	6, 7, 8, 9
4	4	1	work	9	8	1	Human 1	4, 9, 10, 11
2	2	1	busy	5	2	1	Human 1	4, 5
2	2	1	good	3	2	1	Human 1	2, 3
2	2	1	nice	11	2	1	Human 1	10, 11
2	2	1	refer	11	2	1	Human 1	10, 11
2	2	1	to	11	2	1	Human 1	10, 11
2	2	1	your	11	4	1	Human 1	8, 11

