Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , so i don't have	3	Human 2	9, 11
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	7	but i'm here to help you with	5	Human 2	3, 7
2	6	, so i don't have family	3	Human 2	7, 9
2	6	i don't have personal experiences or	7	Human 2	5, 11
5	4	i'm just an ai	11	Human 2	3, 5, 9, 11, 13
4	4	, so i don't	7	Human 2	7, 9, 11, 13
3	4	don't have personal experiences	9	Human 2	5, 11, 13
5	3	, so i	9	Human 2	5, 7, 9, 11, 13
6	2	i'm just	11	Human 2	3, 5, 7, 9, 11, 13
2	2	. but	7	Human 2	7, 13
2	2	new york	7	Human 2	9, 15
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	just	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
6	1	or	11	Human 2	3, 5, 7, 9, 11, 13
4	1	personal	9	Human 2	5, 7, 11, 13
4	1	you	13	Human 2	3, 7, 11, 15
3	1	a	11	Human 2	3, 7, 13
3	1	to	7	Human 2	3, 7, 9
2	1	about	5	Human 2	11, 15
2	1	and	3	Human 2	13, 15
2	1	any	7	Human 2	3, 9
2	1	before	5	Human 2	11, 15
2	1	city	5	Human 2	11, 15
2	1	is	3	Human 2	13, 15
2	1	there	15	Human 2	1, 15
2	1	visited	5	Human 2	11, 15

