Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	but i	7	8	1	Human 1	4, 7, 11
3	3	2	cool !	9	5	1	Human 1	6, 9, 10
2	2	2	don't think	13	2	1	Human 1	12, 13
2	2	2	i can	15	4	1	Human 1	12, 15
2	2	2	i don't	12	6	1	Human 2	7, 12
2	2	2	i got	5	2	1	Human 1	4, 5
2	2	2	i slammed	5	2	1	Human 1	4, 5
2	2	2	it was	16	8	1	Human 2	9, 16
2	2	2	most of	9	4	1	Human 1	6, 9
2	2	2	the olympics	15	6	1	Human 1	10, 15
2	2	2	wanted to	11	2	1	Human 1	10, 11
11	9	1	i	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15
7	7	1	you	6	16	1	Human 2	1, 6, 7, 8, 14, 15, 16
6	3	1	but	7	10	2	Human 1	4, 6, 7, 9, 11, 13
6	6	1	that	5	12	1	Human 1	4, 5, 7, 12, 13, 15
6	5	1	the	10	13	2	Human 2	3, 9, 10, 11, 12, 15
5	5	1	a	3	9	1	Human 1	2, 3, 5, 7, 10
5	3	1	it	7	11	1	Human 1	6, 7, 9, 12, 16
5	4	1	to	11	11	2	Human 1	6, 10, 11, 15, 16
4	1	1	cool	13	8	1	Human 1	6, 9, 10, 13
4	1	1	don't	15	9	1	Human 2	7, 12, 13, 15
4	4	1	french	7	10	1	Human 1	6, 7, 9, 15
4	4	1	know	7	10	1	Human 1	6, 7, 9, 15
4	2	1	of	10	7	1	Human 1	6, 9, 10, 12
3	3	1	and	5	12	1	Human 1	4, 5, 15
3	1	1	got	7	4	1	Human 1	4, 5, 7
3	3	1	just	3	11	1	Human 1	2, 3, 12
3	1	1	most	7	4	1	Human 1	6, 7, 9
3	1	1	wanted	13	4	1	Human 1	10, 11, 13
3	1	1	was	16	8	2	Human 2	9, 11, 16
2	2	1	after	4	2	1	Human 2	3, 4
2	2	1	at	14	12	1	Human 2	3, 14
2	2	1	call	15	4	1	Human 1	12, 15
2	2	1	did	8	4	1	Human 2	5, 8
2	2	1	go	11	4	1	Human 1	8, 11
2	2	1	good	15	2	1	Human 1	14, 15
2	2	1	watch	11	2	1	Human 1	10, 11

