Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for hate speech detection	3	Human 2	9, 11
2	4	i'm phi , an	3	Human 2	3, 5
2	3	artificial intelligence ,	7	Human 2	5, 11
2	3	so i don't	3	Human 2	3, 5
2	2	are you	7	Human 2	1, 7
2	2	in the	7	Human 2	5, 11
4	1	you	9	Human 2	1, 5, 7, 9
3	1	and	9	Human 2	3, 7, 11
3	1	are	9	Human 2	1, 7, 9
3	1	i	9	Human 2	3, 5, 11
3	1	in	7	Human 2	5, 9, 11
3	1	phi	5	Human 2	3, 5, 7
3	1	the	7	Human 2	5, 9, 11
3	1	work	7	Human 2	5, 7, 11
2	1	how	7	Human 2	1, 7
2	1	i'm	3	Human 2	3, 5
2	1	it	3	Human 2	7, 9
2	1	of	3	Human 2	9, 11
2	1	on	5	Human 2	5, 9
2	1	speech	3	Human 2	9, 11
2	1	to	9	Human 2	3, 11

