Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	great ! i	7	2	1	Human 1	6, 7
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	i love seafood	9	4	1	Human 1	6, 9
3	1	2	great !	9	4	1	Human 1	6, 7, 9
3	1	2	i love	11	6	1	Human 1	6, 9, 11
2	2	2	good .	13	12	1	Human 1	2, 13
2	2	2	kind of	15	4	1	Human 1	12, 15
2	2	2	would you	15	2	1	Human 1	14, 15
9	5	1	you	4	15	1	Human 2	1, 2, 4, 5, 9, 10, 12, 14, 15
7	4	1	i	5	9	1	Human 1	4, 5, 6, 7, 9, 11, 12
6	6	1	i'm	3	12	1	Human 1	2, 3, 5, 9, 11, 13
5	5	1	the	7	10	1	Human 1	4, 7, 9, 11, 13
4	4	1	for	5	6	1	Human 1	4, 5, 7, 9
4	1	1	great	13	8	1	Human 1	6, 7, 9, 13
4	4	1	lunch	5	6	1	Human 1	4, 5, 7, 9
4	4	1	oh	13	8	3	Human 1	6, 8, 10, 13
4	4	1	today	5	6	2	Human 1	2, 4, 5, 7
4	4	1	was	7	10	1	Human 1	4, 7, 9, 13
3	1	1	of	15	4	2	Human 1	12, 14, 15
3	3	1	this	11	4	1	Human 1	10, 11, 13
2	2	1	any	15	4	1	Human 1	12, 15
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	fishing	15	4	1	Human 1	12, 15
2	2	1	hard	9	2	1	Human 1	8, 9
2	2	1	hunting	15	4	1	Human 1	12, 15
2	2	1	it	8	2	1	Human 2	7, 8
2	2	1	like	15	6	1	Human 1	10, 15
2	2	1	or	15	4	1	Human 1	12, 15
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	type	15	2	1	Human 1	14, 15

