Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	for the weekend	5	6	1	Human 1	4, 5, 9
2	2	3	watch the game	7	2	1	Human 1	6, 7
4	1	2	the weekend	7	6	1	Human 1	4, 5, 7, 9
2	2	2	, but	10	8	1	Human 2	3, 10
2	2	2	but i	10	8	1	Human 2	3, 10
2	2	2	europe sounds	9	4	1	Human 1	6, 9
2	2	2	sounds fun	7	2	1	Human 1	6, 7
2	2	2	sounds great	9	2	1	Human 1	8, 9
2	2	2	very busy	3	2	1	Human 1	2, 3
2	2	2	will just	7	2	1	Human 1	6, 7
7	7	1	you	4	12	1	Human 2	1, 4, 5, 6, 9, 11, 12
6	3	1	for	4	7	1	Human 2	3, 4, 5, 7, 8, 9
6	2	1	the	5	9	1	Human 1	4, 5, 6, 7, 9, 12
5	5	1	and	7	7	1	Human 1	6, 7, 9, 11, 12
5	4	1	i	6	8	1	Human 2	3, 6, 7, 8, 10
5	1	1	weekend	12	9	1	Human 1	4, 5, 7, 9, 12
4	4	1	home	6	7	1	Human 2	3, 6, 7, 9
4	4	1	to	6	10	1	Human 2	3, 6, 7, 12
4	4	1	your	2	12	1	Human 2	1, 2, 11, 12
3	1	1	busy	2	3	1	Human 2	1, 2, 3
3	3	1	doing	4	5	1	Human 2	1, 4, 5
3	1	1	fun	7	4	2	Human 1	4, 6, 7
3	1	1	great	11	4	1	Human 1	8, 9, 11
3	3	1	it	3	10	1	Human 1	2, 3, 11
3	3	1	it's	8	9	1	Human 2	3, 8, 11
3	1	1	just	9	4	1	Human 1	6, 7, 9
3	3	1	that	7	8	1	Human 1	4, 7, 11
3	3	1	was	3	4	1	Human 1	2, 3, 5
3	1	1	will	9	4	1	Human 1	6, 7, 9
3	3	1	with	10	11	1	Human 2	1, 10, 11
2	2	1	actually	5	4	1	Human 1	2, 5
2	2	1	day	3	2	1	Human 1	2, 3
2	1	1	europe	9	4	1	Human 1	6, 9
2	2	1	in	9	4	1	Human 1	6, 9
2	2	1	me	12	6	1	Human 2	7, 12
2	2	1	my	10	8	1	Human 2	3, 10
2	2	1	plan	7	2	1	Human 1	6, 7
2	2	1	plans	9	6	1	Human 1	4, 9
2	2	1	should	11	2	1	Human 1	10, 11
2	2	1	spanish	11	2	1	Human 1	10, 11
2	2	1	tried	11	2	1	Human 1	10, 11
2	2	1	yes	5	4	1	Human 1	2, 5

