Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	oh cool ! i've started	3	Human 2	9, 11
2	2	! i	7	Human 2	7, 13
2	2	, and	5	Human 2	9, 13
2	2	, it's	5	Human 2	7, 11
2	2	like to	5	Human 2	3, 7
2	2	on your	11	Human 2	5, 15
2	2	recently ,	3	Human 2	9, 11
2	2	to work	7	Human 2	7, 13
2	2	well ,	13	Human 2	3, 15
2	2	wow ,	9	Human 2	5, 13
2	2	you have	5	Human 2	5, 9
4	1	have	13	Human 2	5, 9, 13, 17
4	1	i	9	Human 2	7, 9, 13, 15
4	1	it's	15	Human 2	3, 7, 11, 17
4	1	you	15	Human 2	3, 5, 9, 17
3	1	a	9	Human 2	5, 11, 13
3	1	like	5	Human 2	3, 5, 7
3	1	oh	7	Human 2	5, 9, 11
3	1	to	11	Human 2	3, 7, 13
3	1	your	15	Human 2	1, 5, 15
2	1	doing	7	Human 2	3, 9
2	1	favorite	7	Human 2	9, 15
2	1	for	3	Human 2	3, 5
2	1	i'm	11	Human 2	3, 13
2	1	is	3	Human 2	3, 5
2	1	it	9	Human 2	9, 17
2	1	movies	3	Human 2	7, 9
2	1	or	7	Human 2	3, 9
2	1	really	5	Human 2	9, 13
2	1	see	3	Human 2	15, 17
2	1	spot	3	Human 2	15, 17
2	1	the	7	Human 2	11, 17
2	1	there	15	Human 2	3, 17
2	1	time	3	Human 2	5, 7

