Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	, but let's	3	Human 2	7, 9
2	3	it seems like	9	Human 2	5, 13
2	2	i don't	3	Human 2	7, 9
2	2	our conversation	5	Human 2	5, 9
3	1	a	9	Human 2	5, 11, 13
3	1	i'm	7	Human 2	3, 7, 9
3	1	it	11	Human 2	3, 5, 13
3	1	like	9	Human 2	5, 9, 13
2	1	about	5	Human 2	5, 9
2	1	ai	5	Human 2	3, 7
2	1	an	9	Human 2	3, 11
2	1	be	3	Human 2	11, 13
2	1	cafe	3	Human 2	7, 9
2	1	cuisine	3	Human 2	9, 11
2	1	food	3	Human 2	7, 9
2	1	the	7	Human 2	7, 13
2	1	which	5	Human 2	9, 13
2	1	would	3	Human 2	11, 13

