Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	last weekend ?	4	2	1	Human 2	3, 4
5	3	2	last weekend	3	6	1	Human 1	2, 3, 4, 5, 7
3	3	2	it .	5	4	1	Human 1	4, 5, 7
3	3	2	the other	11	6	1	Human 1	10, 11, 15
2	2	2	actor is	15	4	1	Human 1	12, 15
2	2	2	good looking	15	4	1	Human 1	12, 15
2	2	2	heard of	3	2	1	Human 1	2, 3
2	2	2	i saw	7	6	1	Human 1	2, 7
2	2	2	i think	15	4	1	Human 1	12, 15
2	2	2	the mandalorian	7	2	1	Human 1	6, 7
7	4	1	i	5	14	1	Human 1	2, 5, 7, 10, 11, 12, 15
7	4	1	the	7	10	1	Human 1	6, 7, 9, 10, 11, 12, 15
5	3	1	it	5	9	2	Human 1	2, 4, 5, 7, 10
5	5	1	you	4	9	2	Human 2	1, 3, 4, 8, 9
4	4	1	and	5	7	1	Human 1	4, 5, 7, 10
4	4	1	movies	10	15	1	Human 2	1, 10, 11, 15
4	4	1	that	12	9	1	Human 2	7, 12, 14, 15
4	4	1	to	9	9	1	Human 1	4, 9, 10, 12
3	3	1	a	15	8	2	Human 1	8, 10, 15
3	3	1	did	5	4	1	Human 1	4, 5, 7
3	1	1	good	12	15	1	Human 2	1, 12, 15
3	3	1	haha	15	6	2	Human 1	10, 12, 15
3	1	1	heard	14	13	1	Human 1	2, 3, 14
3	1	1	is	15	4	2	Human 1	12, 14, 15
3	3	1	marvel	9	3	1	Human 1	8, 9, 10
3	3	1	only	11	6	1	Human 1	10, 11, 15
3	1	1	think	15	6	2	Human 1	10, 12, 15
2	2	1	bring	15	6	1	Human 1	10, 15
2	2	1	can	15	6	1	Human 1	10, 15
2	2	1	great	11	8	1	Human 1	4, 11
2	2	1	has	7	4	1	Human 1	4, 7
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	lol	11	4	1	Human 1	8, 11
2	2	1	not	12	6	1	Human 2	7, 12
2	2	1	oh	12	2	1	Human 2	11, 12
2	2	1	really	15	4	1	Human 1	12, 15
2	2	1	reviews	7	4	1	Human 1	4, 7
2	2	1	see	9	6	1	Human 1	4, 9
2	2	1	seen	10	10	1	Human 2	1, 10
2	2	1	spiderman	15	6	1	Human 1	10, 15
2	2	1	was	11	2	1	Human 1	10, 11

