Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	nice that you're here ! how can i help you today ?	7	Human 2	7, 13
3	8	! how can i help you today ?	11	Human 2	3, 7, 13
2	8	? nice that you're here ! how can	3	Human 2	7, 9
4	2	can i	13	Human 2	3, 7, 13, 15
4	2	help you	11	Human 2	3, 5, 7, 13
4	2	today ?	13	Human 2	3, 7, 13, 15
2	2	game ?	3	Human 2	7, 9
2	2	going to	3	Human 2	9, 11
2	2	i'm gonna	3	Human 2	11, 13
2	2	you with	11	Human 2	5, 15
6	1	can	13	Human 2	3, 5, 7, 9, 13, 15
6	1	you	13	Human 2	3, 5, 7, 11, 13, 15
5	1	help	13	Human 2	3, 5, 7, 13, 15
5	1	i	13	Human 2	3, 5, 7, 13, 15
4	1	here	9	Human 2	7, 9, 13, 15
4	1	i'm	11	Human 2	5, 11, 13, 15
4	1	to	11	Human 2	5, 9, 11, 15
3	1	game	5	Human 2	5, 7, 9
2	1	football	3	Human 2	7, 9
2	1	kayaking	3	Human 2	11, 13
2	1	the	3	Human 2	9, 11
2	1	what	5	Human 2	11, 15
2	1	what's	3	Human 2	7, 9
2	1	yeah	3	Human 2	11, 13

