Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	9	Human 2	3, 11
2	2	flower does	7	Human 2	5, 11
2	2	personality that	5	Human 2	9, 13
5	1	with	11	Human 2	3, 5, 9, 11, 13
4	1	flower	9	Human 2	3, 5, 9, 11
4	1	that	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	3, 9, 11, 13
3	1	and	9	Human 2	5, 11, 13
3	1	does	7	Human 2	5, 9, 11
3	1	have	7	Human 2	3, 5, 9
3	1	i'm	9	Human 2	3, 7, 11
3	1	it's	9	Human 2	5, 9, 13
3	1	just	11	Human 2	3, 11, 13
3	1	personality	7	Human 2	7, 9, 13
3	1	the	9	Human 2	5, 9, 13
2	1	are	7	Human 2	7, 13
2	1	ask	3	Human 2	11, 13
2	1	i	7	Human 2	3, 9
2	1	like	5	Human 2	9, 13
2	1	not	3	Human 2	9, 11
2	1	personal	5	Human 2	3, 7
2	1	preferences	5	Human 2	3, 7
2	1	what	3	Human 2	11, 13

