Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how are you ?	3	2	1	Human 1	2, 3
2	2	2	you have	7	2	1	Human 1	6, 7
5	3	1	you	3	6	1	Human 1	2, 3, 5, 6, 7
4	4	1	your	3	6	1	Human 1	2, 3, 5, 7
3	3	1	a	4	4	1	Human 2	3, 4, 6
3	2	1	are	3	4	1	Human 1	2, 3, 5
3	3	1	day	3	4	1	Human 1	2, 3, 5
3	2	1	how	3	4	1	Human 1	2, 3, 5
3	3	1	the	5	4	1	Human 1	4, 5, 7
2	2	1	about	5	2	1	Human 1	4, 5
2	2	1	been	7	4	1	Human 1	4, 7
2	2	1	for	7	2	1	Human 1	6, 7
2	2	1	i'm	5	2	1	Human 1	4, 5
2	2	1	positive	7	4	1	Human 1	4, 7
2	2	1	today	5	2	1	Human 1	4, 5
2	2	1	very	5	2	1	Human 1	4, 5

