Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i don't have	9	Human 2	3, 5, 11
2	3	an ai ,	3	Human 2	3, 5
3	2	for the	7	Human 2	7, 9, 13
2	2	, so	5	Human 2	3, 7
2	2	but i'm	3	Human 2	3, 5
2	2	have plans	3	Human 2	5, 7
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	good	11	Human 2	3, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	it's	5	Human 2	9, 11, 13
3	1	people	5	Human 2	9, 11, 13
2	1	and	3	Human 2	11, 13
2	1	as	5	Human 2	5, 9
2	1	food	3	Human 2	9, 11
2	1	has	3	Human 2	9, 11
2	1	i'm	3	Human 2	3, 5
2	1	interesting	3	Human 2	7, 9
2	1	it	3	Human 2	9, 11
2	1	like	5	Human 2	5, 9
2	1	that	3	Human 2	9, 11
2	1	though	5	Human 2	7, 11

