Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	games of thrones	3	Human 2	9, 11
2	3	i'm here to	3	Human 2	3, 5
3	2	? i'm	11	Human 2	5, 7, 15
2	2	! what	3	Human 2	13, 15
2	2	board games	3	Human 2	7, 9
2	2	today ?	9	Human 2	5, 13
2	2	what are	7	Human 2	7, 13
5	1	and	11	Human 2	5, 7, 9, 11, 15
5	1	i'm	13	Human 2	3, 5, 7, 11, 15
4	1	what	9	Human 2	7, 11, 13, 15
4	1	you	13	Human 2	3, 5, 13, 15
3	1	about	11	Human 2	5, 11, 15
3	1	are	7	Human 2	7, 9, 13
3	1	like	11	Human 2	5, 7, 15
3	1	of	7	Human 2	9, 11, 15
3	1	the	5	Human 2	11, 13, 15
3	1	to	5	Human 2	3, 5, 7
3	1	today	11	Human 2	3, 5, 13
2	1	a	9	Human 2	7, 15
2	1	any	3	Human 2	3, 5
2	1	day	7	Human 2	1, 7
2	1	doing	5	Human 2	9, 13
2	1	great	5	Human 2	3, 7
2	1	i	9	Human 2	5, 13
2	1	is	7	Human 2	3, 9
2	1	love	3	Human 2	13, 15
2	1	or	3	Human 2	3, 5
2	1	very	3	Human 2	9, 11
2	1	you're	3	Human 2	7, 9
2	1	your	7	Human 2	1, 7

