Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	i like	14	8	3	Human 2	7, 9, 13, 14
4	4	2	like to	7	5	1	Human 1	6, 7, 9, 10
3	3	2	do you	17	12	2	Human 1	6, 10, 17
2	2	2	like szechuan	13	2	1	Human 1	12, 13
2	2	2	noodle soup	15	2	1	Human 1	14, 15
2	2	2	to eat	11	2	1	Human 1	10, 11
8	2	1	like	11	9	1	Human 1	6, 7, 9, 10, 11, 12, 13, 14
7	7	1	a	14	13	5	Human 2	3, 5, 9, 11, 13, 14, 15
7	3	1	to	7	10	2	Human 1	2, 6, 7, 8, 9, 10, 11
7	4	1	you	3	17	1	Human 1	2, 3, 5, 6, 10, 17, 18
6	4	1	i	14	10	4	Human 2	7, 9, 11, 13, 14, 16
5	3	1	do	9	12	2	Human 1	6, 8, 9, 10, 17
5	5	1	what	9	9	3	Human 1	2, 4, 6, 9, 10
4	4	1	food	11	8	1	Human 1	10, 11, 13, 17
4	4	1	in	8	14	2	Human 2	3, 5, 8, 16
4	4	1	is	9	12	1	Human 1	4, 9, 11, 15
4	4	1	it	6	9	1	Human 2	5, 6, 9, 13
4	4	1	or	12	10	2	Human 2	5, 11, 12, 14
3	1	1	szechuan	17	6	1	Human 1	12, 13, 17
3	3	1	work	7	4	2	Human 1	4, 6, 7
2	2	1	also	14	2	1	Human 2	13, 14
2	2	1	code	5	2	1	Human 1	4, 5
2	2	1	duck	15	2	1	Human 1	14, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	just	4	2	1	Human 2	3, 4
2	2	1	me	11	8	1	Human 1	4, 11

