Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	what pokémon are you catching mostly when	7	Human 2	9, 15
2	5	? have you seen the	5	Human 2	11, 15
2	4	south korea stray cat	3	Human 2	15, 17
2	4	when travel somewhere exotic	3	Human 2	13, 15
3	3	what are you	15	Human 2	3, 11, 17
2	3	somewhere exotic ?	7	Human 2	9, 15
3	2	baby yoda	7	Human 2	11, 13, 17
2	2	this month	3	Human 2	3, 5
6	1	what	15	Human 2	3, 5, 9, 11, 15, 17
6	1	you	15	Human 2	3, 5, 9, 11, 15, 17
4	1	exotic	9	Human 2	9, 13, 15, 17
4	1	pokémon	9	Human 2	9, 13, 15, 17
3	1	and	13	Human 2	5, 13, 17
3	1	have	7	Human 2	11, 15, 17
3	1	mostly	7	Human 2	9, 13, 15
3	1	the	11	Human 2	5, 11, 15
2	1	game	3	Human 2	11, 13
2	1	name	3	Human 2	1, 3
2	1	now	5	Human 2	13, 17
2	1	that	3	Human 2	11, 13

