Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	assist you with any	7	Human 2	5, 11
3	3	i don't have	11	Human 2	3, 5, 13
2	3	! as an	5	Human 2	3, 7
2	3	, i can	9	Human 2	3, 11
2	3	. however ,	11	Human 2	3, 13
2	3	i'm phi ,	3	Human 2	11, 13
3	2	, and	5	Human 2	9, 11, 13
3	2	phi ,	5	Human 2	9, 11, 13
2	2	, i	9	Human 2	3, 11
2	2	i'm here	5	Human 2	5, 9
2	2	to assist	3	Human 2	5, 7
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	i'm	9	Human 2	5, 7, 9, 11, 13
3	1	here	5	Human 2	5, 7, 9
3	1	phi	5	Human 2	9, 11, 13
3	1	to	5	Human 2	5, 7, 9
3	1	you	9	Human 2	3, 5, 11
2	1	a	11	Human 2	3, 13
2	1	are	3	Human 2	11, 13
2	1	information	3	Human 2	3, 5
2	1	like	3	Human 2	3, 5
2	1	model	5	Human 2	9, 13
2	1	or	7	Human 2	5, 11
2	1	person	7	Human 2	3, 9
2	1	recipes	3	Human 2	11, 13

