Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	11	i'm just an ai , i don't have personal preferences or	5	Human 2	5, 7, 9
4	2	i'm just	7	Human 2	5, 7, 9, 11
2	2	! how	3	Human 2	1, 3
2	2	during cold	5	Human 2	9, 13
2	2	today ?	3	Human 2	1, 3
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	have	7	Human 2	5, 7, 9, 11
3	1	and	5	Human 2	11, 13, 15
3	1	can	13	Human 2	3, 13, 15
3	1	doing	9	Human 2	1, 3, 9
3	1	during	5	Human 2	9, 11, 13
3	1	like	5	Human 2	5, 7, 9
3	1	or	5	Human 2	5, 7, 9
3	1	to	11	Human 2	5, 13, 15
3	1	you	13	Human 2	1, 3, 13
2	1	a	5	Human 2	11, 15
2	1	any	5	Human 2	7, 11
2	1	enjoy	3	Human 2	9, 11
2	1	for	3	Human 2	13, 15
2	1	reading	3	Human 2	11, 13

