Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	i'm just an ai , so i don't have the ability to create	3	Human 2	11, 13
3	12	i'm just an ai , so i don't have the ability to	5	Human 2	9, 11, 13
4	5	i'm just an ai ,	7	Human 2	7, 9, 11, 13
2	3	or earn a	3	Human 2	11, 13
4	2	have the	7	Human 2	7, 9, 11, 13
4	2	i don't	7	Human 2	7, 9, 11, 13
3	2	earn a	5	Human 2	9, 11, 13
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
5	1	have	11	Human 2	3, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	a	11	Human 2	3, 9, 11, 13
4	1	to	11	Human 2	3, 9, 11, 13
3	1	or	5	Human 2	9, 11, 13
2	1	at	3	Human 2	3, 5
2	1	do	11	Human 2	5, 15
2	1	emotions	3	Human 2	7, 9
2	1	humans	3	Human 2	7, 9
2	1	oil	3	Human 2	13, 15
2	1	that	7	Human 2	3, 9
2	1	work	3	Human 2	3, 5
2	1	you	3	Human 2	3, 5

