Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	staying home for holidays and relaxation	3	Human 2	7, 9
2	3	fresh pine smell	3	Human 2	13, 15
3	2	i can	9	Human 2	7, 13, 15
2	2	! if	3	Human 2	7, 9
2	2	, but	5	Human 2	3, 7
2	2	for the	7	Human 2	5, 11
2	2	simulate the	5	Human 2	7, 11
2	2	that !	7	Human 2	9, 15
2	2	were to	3	Human 2	7, 9
2	2	with the	3	Human 2	15, 17
8	1	the	17	Human 2	1, 5, 7, 9, 11, 13, 15, 17
7	1	and	15	Human 2	3, 5, 7, 9, 11, 15, 17
7	1	for	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	can	11	Human 2	7, 13, 15, 17
4	1	simulate	9	Human 2	7, 9, 11, 15
4	1	that	11	Human 2	5, 9, 13, 15
4	1	you	11	Human 2	3, 7, 9, 13
3	1	holidays	5	Human 2	5, 7, 9
3	1	i'm	7	Human 2	3, 7, 9
3	1	in	9	Human 2	9, 13, 17
3	1	with	15	Human 2	3, 15, 17
2	1	could	7	Human 2	11, 17
2	1	eco-friendly	5	Human 2	13, 17
2	1	festive	7	Human 2	11, 17
2	1	just	3	Human 2	7, 9
2	1	set	3	Human 2	11, 13
2	1	simulation	3	Human 2	13, 15
2	1	virtual	5	Human 2	7, 11

