Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	help you with	3	Human 2	3, 5
2	3	movies , but	3	Human 2	11, 13
3	2	, but	9	Human 2	5, 11, 13
2	2	, and	9	Human 2	7, 15
2	2	, i	3	Human 2	7, 9
2	2	. what	9	Human 2	3, 11
2	2	can be	9	Human 2	5, 13
2	2	i'm just	7	Human 2	3, 9
2	2	there are	5	Human 2	11, 15
2	2	you with	3	Human 2	3, 5
5	1	you	15	Human 2	1, 3, 5, 7, 15
4	1	i	9	Human 2	3, 7, 9, 11
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	and	9	Human 2	7, 11, 15
3	1	are	15	Human 2	1, 11, 15
3	1	can	11	Human 2	3, 5, 13
3	1	it's	5	Human 2	13, 15, 17
3	1	movies	5	Human 2	9, 11, 13
3	1	of	11	Human 2	7, 13, 17
3	1	that	13	Human 2	5, 15, 17
3	1	to	11	Human 2	5, 13, 15
2	1	a	3	Human 2	15, 17
2	1	different	5	Human 2	11, 15
2	1	doing	7	Human 2	1, 7
2	1	enjoy	3	Human 2	7, 9
2	1	like	7	Human 2	3, 9
2	1	out	9	Human 2	3, 11
2	1	that's	9	Human 2	5, 13
2	1	the	3	Human 2	15, 17
2	1	there	5	Human 2	11, 15

