Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	where are you based out of these	9	2	1	Human 1	8, 9
2	2	3	it's been raining	11	2	1	Human 1	10, 11
4	4	2	have some	7	6	1	Human 1	6, 7, 9, 11
3	1	2	it's been	13	4	1	Human 1	10, 11, 13
2	2	2	. but	9	6	1	Human 1	4, 9
2	2	2	. how	5	4	1	Human 1	2, 5
2	2	2	just chill	7	2	1	Human 1	6, 7
2	1	2	out of	9	2	1	Human 1	8, 9
2	2	2	san francisco	11	2	1	Human 1	10, 11
2	2	2	soon .	9	8	1	Human 1	2, 9
2	2	2	the flu	13	2	1	Human 1	12, 13
6	5	1	you	3	10	1	Human 1	2, 3, 7, 8, 9, 11
5	5	1	and	10	9	2	Human 2	5, 7, 10, 11, 13
5	2	1	have	6	7	1	Human 2	5, 6, 7, 9, 11
4	1	1	been	12	4	1	Human 1	10, 11, 12, 13
4	2	1	but	5	6	1	Human 1	4, 5, 6, 9
4	4	1	good	3	8	1	Human 1	2, 3, 7, 9
4	1	1	it's	10	9	1	Human 2	5, 10, 11, 13
4	2	1	just	9	8	1	Human 1	6, 7, 9, 13
4	2	1	out	7	4	1	Human 1	6, 7, 8, 9
4	4	1	the	12	11	2	Human 2	3, 9, 12, 13
4	4	1	to	5	6	2	Human 1	2, 4, 5, 7
4	4	1	vacation	5	6	1	Human 1	4, 5, 7, 9
4	4	1	will	7	6	2	Human 1	4, 6, 7, 9
3	3	1	hard	5	9	1	Human 1	4, 5, 12
3	3	1	home	3	5	1	Human 1	2, 3, 6
3	1	1	how	2	5	1	Human 2	1, 2, 5
3	1	1	of	13	6	1	Human 1	8, 9, 13
3	3	1	plans	7	4	1	Human 1	6, 7, 9
3	3	1	that	7	4	2	Human 1	4, 6, 7
3	1	1	where	8	7	1	Human 2	3, 8, 9
2	2	1	a	5	2	1	Human 1	4, 5
2	2	1	after	5	2	1	Human 1	4, 5
2	2	1	be	7	4	1	Human 1	4, 7
2	2	1	doesn't	7	2	1	Human 1	6, 7
2	2	1	earned	5	2	1	Human 1	4, 5
2	2	1	had	13	2	1	Human 1	12, 13
2	2	1	it	4	4	1	Human 2	1, 4
2	2	1	last	13	4	1	Human 1	10, 13
2	2	1	now	14	2	1	Human 2	13, 14
2	2	1	one	13	2	1	Human 1	12, 13

