Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	you have some	3	Human 2	9, 11
3	2	have some	5	Human 2	7, 9, 11
2	2	it's been	3	Human 2	11, 13
4	1	and	9	Human 2	5, 7, 11, 13
4	1	have	7	Human 2	5, 7, 9, 11
4	1	is	11	Human 2	1, 3, 5, 11
4	1	you	9	Human 2	3, 7, 9, 11
3	1	for	7	Human 2	3, 7, 9
3	1	good	7	Human 2	3, 7, 9
3	1	it's	9	Human 2	5, 11, 13
3	1	just	7	Human 2	7, 9, 13
3	1	the	11	Human 2	3, 9, 13
3	1	vacation	5	Human 2	5, 7, 9
2	1	but	5	Human 2	5, 9
2	1	how	5	Human 2	1, 5
2	1	of	5	Human 2	9, 13
2	1	out	3	Human 2	7, 9
2	1	plans	3	Human 2	7, 9
2	1	to	3	Human 2	5, 7
2	1	too	9	Human 2	3, 11
2	1	where	7	Human 2	3, 9
2	1	will	3	Human 2	7, 9

