Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	7	Human 2	5, 11
2	2	. how	3	Human 2	3, 5
2	2	can be	3	Human 2	5, 7
2	2	new york	3	Human 2	9, 11
4	1	i	11	Human 2	3, 5, 9, 13
3	1	and	9	Human 2	5, 7, 13
3	1	be	5	Human 2	5, 7, 9
3	1	but	7	Human 2	5, 9, 11
3	1	can	5	Human 2	3, 5, 7
3	1	have	7	Human 2	3, 7, 9
3	1	here	11	Human 2	3, 11, 13
3	1	how	5	Human 2	1, 3, 5
3	1	just	11	Human 2	3, 7, 13
3	1	that's	7	Human 2	7, 9, 13
3	1	to	9	Human 2	3, 5, 11
3	1	you	5	Human 2	3, 5, 7
2	1	any	5	Human 2	3, 7
2	1	been	3	Human 2	11, 13
2	1	for	5	Human 2	3, 7
2	1	in	3	Human 2	9, 11
2	1	it	5	Human 2	1, 5
2	1	it's	7	Human 2	5, 11
2	1	of	5	Human 2	9, 13
2	1	so	5	Human 2	9, 13
2	1	the	5	Human 2	9, 13

