Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	series like one punch man !	8	4	1	Human 1	5, 8
3	1	4	like one punch man	12	8	1	Human 1	5, 8, 12
3	3	3	have you seen	10	4	1	Human 1	9, 10, 12
2	2	3	rick and morty	10	2	1	Human 1	9, 10
3	1	2	have you	12	4	1	Human 1	9, 10, 12
3	3	2	light comedy	6	4	1	Human 1	5, 6, 8
3	3	2	white collar	3	4	1	Human 2	1, 3, 4
2	2	2	a lot	3	3	1	Human 2	1, 3
2	2	2	do you	7	7	1	Human 2	1, 7
2	2	2	last month	12	2	1	Human 1	11, 12
2	2	2	some good	6	7	1	Human 1	0, 6
8	8	1	shows	1	13	1	Human 1	0, 1, 2, 5, 6, 8, 10, 12
8	3	1	you	1	13	1	Human 1	0, 1, 2, 7, 8, 9, 10, 12
6	4	1	some	2	13	1	Human 1	0, 2, 5, 6, 8, 12
5	4	1	a	3	11	2	Human 2	1, 2, 3, 4, 11
5	5	1	i	3	11	1	Human 2	1, 3, 5, 6, 11
4	4	1	anime	8	6	1	Human 1	7, 8, 10, 12
4	4	1	for	4	6	1	Human 1	3, 4, 6, 8
4	2	1	good	6	9	2	Human 1	0, 3, 6, 8
4	1	1	have	11	4	1	Human 1	9, 10, 11, 12
4	2	1	like	8	8	1	Human 1	5, 8, 10, 12
4	1	1	one	10	8	1	Human 1	5, 8, 10, 12
3	3	1	about	4	4	1	Human 1	3, 4, 6
3	1	1	and	12	4	1	Human 1	9, 10, 12
3	3	1	can	6	9	1	Human 1	0, 6, 8
3	3	1	is	4	8	1	Human 1	3, 4, 10
3	3	1	what	6	10	1	Human 1	3, 6, 12
2	2	1	also	6	2	1	Human 1	5, 6
2	2	1	arrived	12	2	1	Human 1	11, 12
2	2	1	it	5	2	1	Human 2	4, 5
2	2	1	its	12	2	1	Human 1	11, 12
2	2	1	latest	12	2	1	Human 1	11, 12
2	2	1	netflix	1	2	1	Human 1	0, 1
2	2	1	seasons	12	2	1	Human 1	11, 12
2	2	1	see	6	2	1	Human 1	5, 6
2	2	1	total	12	2	1	Human 1	11, 12
2	2	1	very	6	2	1	Human 1	5, 6
2	2	1	watched	12	2	1	Human 1	11, 12

