Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	like one punch man	5	Human 2	8, 12
2	3	have you seen	3	Human 2	10, 12
3	2	anime shows	5	Human 2	8, 10, 12
2	2	have you	3	Human 2	10, 12
2	2	light comedy	3	Human 2	6, 8
2	2	shows you	7	Human 2	2, 8
2	2	white collar	4	Human 2	1, 4
6	1	shows	12	Human 2	1, 2, 6, 8, 10, 12
5	1	you	12	Human 2	1, 2, 8, 10, 12
4	1	of	10	Human 2	1, 2, 4, 10
4	1	some	11	Human 2	2, 6, 8, 12
3	1	a	4	Human 2	1, 2, 4
3	1	for	5	Human 2	4, 6, 8
3	1	like	5	Human 2	8, 10, 12
3	1	one	5	Human 2	8, 10, 12
2	1	about	3	Human 2	4, 6
2	1	and	3	Human 2	10, 12
2	1	can	3	Human 2	6, 8
2	1	enjoyed	12	Human 2	1, 12
2	1	good	3	Human 2	6, 8
2	1	i	6	Human 2	1, 6
2	1	is	7	Human 2	4, 10
2	1	what	7	Human 2	6, 12

