Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	7	Human 2	5, 11
2	2	, but	5	Human 2	11, 15
2	2	this !	3	Human 2	11, 13
5	1	i	13	Human 2	3, 5, 11, 13, 15
4	1	have	11	Human 2	5, 11, 13, 15
4	1	you	13	Human 2	1, 3, 11, 13
3	1	can	9	Human 2	3, 5, 11
3	1	i'm	9	Human 2	3, 5, 11
2	1	are	15	Human 2	1, 15
2	1	fishing	3	Human 2	13, 15
2	1	for	11	Human 2	3, 13
2	1	great	11	Human 2	5, 15
2	1	how	3	Human 2	1, 3
2	1	well	13	Human 2	3, 15
2	1	what's	3	Human 2	7, 9

