Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have a private practice	9	2	1	Human 1	8, 9
4	4	2	i don't	3	8	1	Human 1	2, 3, 7, 9
3	3	2	. i	9	4	1	Human 1	8, 9, 11
3	1	2	have a	9	8	2	Human 1	2, 8, 9
2	2	2	meeting you	3	2	1	Human 1	2, 3
2	2	2	sense of	3	2	1	Human 1	2, 3
2	2	2	you .	13	12	1	Human 1	2, 13
9	5	1	i	2	11	1	Human 2	1, 2, 3, 5, 7, 8, 9, 10, 11
7	5	1	you	2	13	1	Human 2	1, 2, 3, 6, 7, 8, 13
6	4	1	a	9	12	2	Human 1	2, 8, 9, 11, 12, 13
6	3	1	have	3	8	1	Human 1	2, 3, 5, 7, 8, 9
5	1	1	don't	5	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	i'm	8	9	1	Human 2	5, 8, 9, 10, 13
5	5	1	the	3	10	1	Human 1	2, 3, 5, 7, 11
4	4	1	not	10	11	1	Human 2	3, 10, 12, 13
3	3	1	it's	3	6	1	Human 1	2, 3, 7
3	3	1	to	12	10	2	Human 2	3, 5, 12
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	dance	5	2	1	Human 1	4, 5
2	2	1	in	11	4	1	Human 1	8, 11
2	2	1	job	13	2	1	Human 1	12, 13
2	2	1	met	2	2	1	Human 2	1, 2
2	2	1	recall	3	2	1	Human 1	2, 3
2	2	1	that	13	4	1	Human 1	10, 13

