Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. the interactions are usually	3	Human 2	9, 11
3	2	interactions are	5	Human 2	9, 11, 13
2	2	different people	5	Human 2	5, 9
2	2	holidays where	5	Human 2	3, 7
2	2	it seems	5	Human 2	5, 9
2	2	your favorite	5	Human 2	1, 5
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	people	11	Human 2	3, 5, 7, 9, 11, 13
4	1	are	11	Human 2	3, 9, 11, 13
4	1	interactions	7	Human 2	9, 11, 13, 15
4	1	it	13	Human 2	3, 5, 9, 15
4	1	where	11	Human 2	3, 7, 9, 13
3	1	but	7	Human 2	9, 11, 15
3	1	different	7	Human 2	3, 5, 9
3	1	fascinating	5	Human 2	9, 11, 13
3	1	holidays	5	Human 2	3, 5, 7
3	1	like	5	Human 2	3, 5, 7
3	1	the	5	Human 2	9, 11, 13
3	1	you	11	Human 2	3, 5, 13
2	1	a	5	Human 2	5, 9
2	1	for	5	Human 2	7, 11
2	1	in	9	Human 2	7, 15
2	1	is	7	Human 2	1, 7
2	1	learn	3	Human 2	11, 13
2	1	not	3	Human 2	13, 15
2	1	of	3	Human 2	3, 5
2	1	one	11	Human 2	5, 15
2	1	really	5	Human 2	9, 13
2	1	right	5	Human 2	11, 15
2	1	short	3	Human 2	11, 13
2	1	short-lived	7	Human 2	9, 15
2	1	there	7	Human 2	3, 9
2	1	unique	7	Human 2	7, 13
2	1	what	13	Human 2	1, 13
2	1	you're	7	Human 2	5, 11

