Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	15	Human 2	3, 17
2	3	of pokémon and	3	Human 2	11, 13
2	3	the rescue efforts	3	Human 2	15, 17
4	2	i don't	15	Human 2	3, 7, 13, 17
2	2	, but	5	Human 2	13, 17
2	2	are indeed	3	Human 2	15, 17
2	2	are ready	3	Human 2	5, 7
2	2	phi ,	3	Human 2	3, 5
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	i	15	Human 2	3, 7, 9, 11, 13, 17
6	1	the	13	Human 2	5, 7, 9, 11, 15, 17
4	1	are	13	Human 2	5, 7, 15, 17
4	1	to	11	Human 2	5, 9, 11, 15
3	1	but	11	Human 2	7, 13, 17
3	1	of	7	Human 2	11, 13, 17
3	1	pokémon	5	Human 2	9, 11, 13
3	1	you	11	Human 2	5, 9, 15
3	1	your	15	Human 2	1, 13, 15
2	1	a	5	Human 2	9, 13
2	1	i'm	5	Human 2	3, 7
2	1	is	9	Human 2	5, 13
2	1	it's	7	Human 2	5, 11
2	1	just	7	Human 2	9, 15
2	1	or	15	Human 2	3, 17
2	1	that	5	Human 2	11, 15
2	1	them	3	Human 2	11, 13
2	1	when	3	Human 2	15, 17

