Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	i'm scared right now just thinking about	11	2	1	Human 1	10, 11
2	2	4	if there isn't one	13	2	1	Human 1	12, 13
2	2	4	sad . i miss	3	2	1	Human 1	2, 3
2	2	3	catfood dish and	5	2	1	Human 1	4, 5
2	2	3	would you go	7	2	1	Human 1	6, 7
3	3	2	, how	4	5	1	Human 2	1, 4, 5
3	3	2	southeast asia	9	4	1	Human 1	8, 9, 11
2	2	2	, mate	15	2	1	Human 1	14, 15
2	2	2	and then	13	2	1	Human 1	12, 13
2	2	2	go anywhere	7	2	1	Human 1	6, 7
2	2	2	you should	15	4	1	Human 1	12, 15
9	7	1	you	6	15	2	Human 2	1, 5, 6, 7, 8, 11, 12, 13, 15
7	3	1	and	7	12	1	Human 1	4, 5, 7, 12, 13, 14, 15
6	4	1	i	5	9	1	Human 1	2, 3, 5, 7, 8, 10
5	3	1	i'm	5	10	1	Human 1	2, 5, 9, 10, 11
5	3	1	just	5	8	1	Human 1	4, 5, 7, 10, 11
4	1	1	how	15	15	1	Human 2	1, 4, 5, 15
4	4	1	it	10	9	1	Human 2	7, 10, 12, 15
3	3	1	are	8	11	1	Human 2	1, 8, 11
3	3	1	from	9	4	1	Human 1	8, 9, 11
3	3	1	her	5	4	1	Human 1	4, 5, 7
3	1	1	if	13	8	2	Human 1	6, 12, 13
3	3	1	is	4	5	1	Human 2	3, 4, 7
3	1	1	there	13	6	2	Human 1	8, 12, 13
3	3	1	where	7	3	1	Human 1	6, 7, 8
3	3	1	zipline	15	8	2	Human 1	8, 14, 15
2	2	1	can	13	6	1	Human 1	8, 13
2	2	1	could	7	2	1	Human 1	6, 7
2	2	1	hi	5	6	1	Human 1	0, 5
2	2	1	in	8	4	1	Human 2	5, 8
2	2	1	make	13	2	1	Human 1	12, 13
2	1	1	mate	15	2	1	Human 1	14, 15
2	2	1	millions	13	2	1	Human 1	12, 13
2	2	1	posters	5	2	1	Human 1	4, 5
2	2	1	vacation	7	2	1	Human 1	6, 7
2	2	1	your	5	2	1	Human 1	4, 5

