Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, so i don't have personal preferences	7	Human 2	5, 11
2	7	an ai language model , i don't	15	Human 2	3, 17
2	5	i'm phi , an ai	5	Human 2	7, 11
4	4	i don't have personal	7	Human 2	5, 7, 9, 11
3	4	i'm phi , an	5	Human 2	7, 9, 11
3	4	phi , an ai	11	Human 2	7, 11, 17
4	3	i'm phi ,	7	Human 2	5, 7, 9, 11
3	3	, i don't	15	Human 2	3, 9, 17
3	3	language model ,	15	Human 2	3, 5, 17
5	2	, i	15	Human 2	3, 5, 7, 9, 17
3	2	, so	13	Human 2	5, 11, 17
2	2	"mellow" style	3	Human 2	13, 15
2	2	. but	3	Human 2	7, 9
2	2	i can	7	Human 2	5, 11
2	2	john mayer	3	Human 2	13, 15
8	1	i	17	Human 2	1, 3, 5, 7, 9, 11, 15, 17
6	1	i'm	15	Human 2	3, 5, 7, 9, 11, 17
3	1	a	13	Human 2	5, 13, 17
3	1	but	5	Human 2	7, 9, 11
3	1	john	5	Human 2	11, 13, 15
3	1	to	13	Human 2	1, 3, 13
3	1	with	13	Human 2	3, 13, 15
2	1	about	7	Human 2	5, 11
2	1	feelings	9	Human 2	9, 17
2	1	information	9	Human 2	3, 11
2	1	often	3	Human 2	13, 15
2	1	or	11	Human 2	7, 17
2	1	robot	17	Human 2	1, 17
2	1	the	13	Human 2	1, 13
2	1	you	3	Human 2	3, 5

