Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	stuffing make turkey	3	Human 2	11, 13
2	3	very good too	3	Human 2	9, 11
2	3	you can eat	7	Human 2	7, 13
3	2	turkey and	7	Human 2	5, 9, 11
3	2	very good	5	Human 2	9, 11, 13
2	2	are you	3	Human 2	1, 3
2	2	instead no	3	Human 2	11, 13
2	2	instead of	3	Human 2	7, 9
2	2	noodle soups	3	Human 2	7, 9
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	turkey	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 7, 11, 13
4	1	great	9	Human 2	3, 5, 7, 11
4	1	haha	7	Human 2	7, 9, 11, 13
4	1	instead	7	Human 2	7, 9, 11, 13
4	1	too	7	Human 2	7, 9, 11, 13
3	1	are	5	Human 2	1, 3, 5
3	1	eat	7	Human 2	7, 9, 13
3	1	good	5	Human 2	9, 11, 13
3	1	make	5	Human 2	9, 11, 13
3	1	shopping	7	Human 2	5, 7, 11
3	1	stuffing	5	Human 2	9, 11, 13
3	1	what	9	Human 2	3, 9, 11
2	1	cool	9	Human 2	5, 13
2	1	no	3	Human 2	11, 13
2	1	thanksgiving	7	Human 2	7, 13
2	1	that	3	Human 2	11, 13
2	1	the	3	Human 2	9, 11
2	1	to	9	Human 2	3, 11
2	1	yams	3	Human 2	9, 11
2	1	yay	7	Human 2	7, 13
2	1	yea	5	Human 2	9, 13

