Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	an outdoorsy type of person	15	2	1	Human 1	14, 15
2	2	4	have for lunch ?	5	2	1	Human 1	4, 5
2	2	3	how are you	2	2	1	Human 2	1, 2
3	3	2	in the	9	10	1	Human 1	4, 9, 13
7	5	1	you	3	14	1	Human 2	1, 2, 3, 4, 10, 12, 14
6	6	1	i	9	12	2	Human 1	4, 6, 9, 11, 12, 15
5	3	1	have	9	9	1	Human 1	4, 5, 9, 10, 12
4	1	1	in	7	10	1	Human 1	4, 7, 9, 13
4	4	1	oh	6	8	1	Human 2	3, 6, 8, 10
4	2	1	the	7	10	1	Human 1	4, 7, 9, 13
3	1	1	an	15	6	2	Human 1	10, 14, 15
3	3	1	i'm	3	8	1	Human 1	2, 3, 9
3	1	1	lunch	7	4	1	Human 1	4, 5, 7
3	1	1	of	15	4	2	Human 1	12, 14, 15
3	3	1	today	7	6	2	Human 1	2, 4, 7
2	2	1	hunting	13	2	1	Human 1	12, 13
2	2	1	my	7	4	1	Human 1	4, 7
2	2	1	that	9	4	1	Human 1	6, 9
2	2	1	this	11	2	1	Human 1	10, 11

