Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	it's not appropriate	15	2	1	Human 1	14, 15
2	2	3	off and work	7	2	1	Human 1	6, 7
4	4	2	the game	9	6	1	Human 1	8, 9, 11, 13
3	3	2	i don't	10	8	2	Human 2	3, 7, 10
3	3	2	the literature	11	4	2	Human 1	8, 10, 11
2	2	2	. the	11	4	1	Human 1	8, 11
2	2	2	have time	5	2	1	Human 1	4, 5
2	2	2	it has	10	2	1	Human 2	9, 10
2	2	2	peer reviewed	13	4	1	Human 1	10, 13
2	2	2	you have	15	12	1	Human 1	4, 15
9	9	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
8	6	1	and	6	13	1	Human 2	3, 6, 7, 9, 10, 11, 13, 15
8	5	1	have	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 13, 15
8	3	1	the	7	10	1	Human 1	6, 7, 8, 9, 10, 11, 13, 15
8	6	1	you	4	13	1	Human 2	3, 4, 5, 6, 9, 13, 14, 15
5	5	1	a	9	12	1	Human 1	4, 9, 10, 12, 15
5	5	1	for	5	12	1	Human 1	4, 5, 7, 9, 15
5	2	1	i	10	12	3	Human 2	3, 5, 7, 10, 14
5	5	1	that	5	7	1	Human 1	4, 5, 6, 8, 10
5	3	1	work	5	5	1	Human 1	4, 5, 6, 7, 8
4	4	1	brutal	9	6	1	Human 1	8, 9, 11, 13
4	4	1	but	14	13	2	Human 2	3, 7, 14, 15
4	4	1	does	9	6	1	Human 1	8, 9, 11, 13
4	1	1	don't	13	11	2	Human 2	3, 7, 10, 13
4	2	1	peer	11	6	1	Human 1	10, 11, 13, 15
3	3	1	been	9	8	2	Human 1	2, 8, 9
3	3	1	comic	13	4	1	Human 1	12, 13, 15
3	3	1	day	5	3	1	Human 1	4, 5, 6
3	1	1	has	9	9	1	Human 1	2, 9, 10
3	3	1	here	14	11	1	Human 2	5, 14, 15
3	2	1	it	9	3	1	Human 1	8, 9, 10
3	3	1	like	9	6	1	Human 1	8, 9, 13
3	3	1	on	6	3	1	Human 2	5, 6, 7
3	3	1	to	14	13	1	Human 2	3, 14, 15
2	2	1	acupuncture	9	2	1	Human 1	8, 9
2	2	1	funny	15	2	1	Human 1	14, 15
2	1	1	it's	15	2	1	Human 1	14, 15
2	2	1	presented	11	2	1	Human 1	10, 11
2	2	1	take	15	10	1	Human 1	6, 15
2	2	1	through	11	8	1	Human 1	4, 11
2	2	1	would	11	6	1	Human 1	6, 11
2	2	1	your	5	4	1	Human 1	2, 5

