Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	<redacted_link> how about	3	Human 2	13, 15
2	3	how about you	7	Human 2	3, 9
3	2	<redacted_link> how	9	Human 2	7, 13, 15
2	2	about the	5	Human 2	11, 15
2	2	sean carroll's	5	Human 2	7, 11
6	1	about	15	Human 2	3, 9, 11, 13, 15, 17
5	1	how	13	Human 2	3, 7, 9, 13, 15
4	1	the	7	Human 2	11, 13, 15, 17
3	1	survivors	5	Human 2	13, 15, 17
3	1	you	7	Human 2	3, 7, 9
2	1	a	11	Human 2	5, 15
2	1	have	3	Human 2	5, 7
2	1	hidden	3	Human 2	11, 13
2	1	just	3	Human 2	3, 5
2	1	like	13	Human 2	3, 15
2	1	something	7	Human 2	11, 17
2	1	you've	3	Human 2	13, 15

